Frame,Total Faces,Average Accuracy
2084,18,0.7671486785014471
2085,18,0.7461852752245389
2086,18,0.7503823546262888
2087,18,0.752902471102201
2088,19,0.7578428149223327
2089,19,0.7668849925200144
2090,18,0.7838060309489568
2091,20,0.7556235561004052
2092,20,0.751618137726417
2093,20,0.7508321266907912
2094,19,0.7617032480239868
2095,20,0.7593760582116934
2096,20,0.7592469591360825
2097,20,0.752752402654061
2098,18,0.7615150356292725
2099,19,0.7636160445213318
2100,17,0.7810933382614799
2101,16,0.7839123633774844
2102,16,0.7836615074248541
2103,17,0.7645040102626967
2104,17,0.7513634407001993
2105,17,0.7451551432410876
2106,17,0.762186716000239
2107,16,0.7662411413409493
2108,18,0.7634898938915946
2109,17,0.7630921277132902
2110,17,0.7752381137439183
2111,18,0.766216370192441
2112,17,0.7970420300960541
2113,18,0.7837884057135809
2114,17,0.7621731351722371
2115,17,0.7604777346486631
2116,17,0.7629974043887594
2117,17,0.7590066505515057
2118,18,0.7666828295458918
2119,17,0.7660845653577284
2120,16,0.7733655032657442
2121,17,0.7683413624763489
2122,18,0.7570139195608057
2123,17,0.7648867083632428
2124,18,0.7635616556457852
2125,16,0.7596897807988253
2126,16,0.7561822506514463
2127,16,0.763174604285847
2128,16,0.7681916925040159
2129,16,0.768355356021361
2130,17,0.7735790312290192
2131,17,0.7674699053168297
2132,16,0.7815865251150999
2133,16,0.7614766905705134
2134,15,0.7642225623130798
2135,17,0.7635823289553324
2136,16,0.7647716502348582
2137,17,0.74778715133667
2138,16,0.7382953688502312
2139,15,0.7665873278271068
2140,15,0.7953366041183472
2141,17,0.7539051714397612
2142,19,0.7102153026140653
2143,16,0.7572602710940621
2144,17,0.7459605724915214
2145,16,0.7583533877676184
2146,15,0.7475746680389751
2147,15,0.7595636475653875
2148,15,0.745039727376855
2149,15,0.7621474493117559
2150,14,0.7590058956827436
2151,14,0.7559826455333016
2152,13,0.7768228501081467
2153,15,0.7525606268928164
2154,16,0.7620207014537993
2155,15,0.7897696118605765
2156,17,0.7698940363797274
2157,16,0.7745017976987929
2158,15,0.7768769576435998
2159,16,0.7655510116707195
2160,19,0.74724778175354
2161,17,0.7746840534002885
2162,19,0.758688611984253
2163,18,0.7709491774439812
2164,19,0.7444879412651062
2165,19,0.7611473909130803
2166,20,0.771745761235555
2167,19,0.7854744150088384
2168,20,0.7676158036504473
2169,20,0.7669668749526695
2170,20,0.760125458240509
2171,20,0.7527083860976356
2172,19,0.7568560154349716
2173,20,0.74535641793547
2174,20,0.7436225702022684
2175,19,0.7708220636403119
2176,19,0.7807286381721497
2177,19,0.7640458919383861
2178,20,0.7608945263283593
2179,20,0.7402905970811844
2180,22,0.7166544612911012
2181,19,0.7392598871261843
2182,20,0.7213519926994078
2183,21,0.6974371584022746
2184,19,0.7219664007425308
2185,18,0.7329801321029663
2186,18,0.7235340530222113
2187,18,0.7279907663663229
2188,18,0.7389093022192678
2189,18,0.7494160840588231
2190,18,0.7489556709925334
2191,18,0.7633506715297699
2192,19,0.7719259165948437
2193,19,0.7591580729330739
2194,18,0.7847366907766887
2195,19,0.7695866366227467
2196,21,0.7562503814697266
2197,19,0.7616296211878458
2198,19,0.7676077612808773
2199,19,0.7719381554373379
2200,19,0.7558434863885244
2201,19,0.7755854232557888
2202,19,0.7735990802447001
2203,19,0.7781450132528941
2204,19,0.7705379366874695
2205,19,0.7800440870482346
2206,19,0.7818049952901643
2207,19,0.7816999801274004
2208,20,0.7706200917561848
2209,20,0.7665207087993622
2210,19,0.7725099960962931
2211,19,0.7725211423018883
2212,19,0.7814252310329013
2213,19,0.758863301112734
2214,19,0.7526752630869548
2215,18,0.7740008171115603
2216,18,0.7678115511762684
2217,19,0.7866350687467135
2218,20,0.7642993495382112
2219,20,0.761149063706398
2220,19,0.7831079914019659
2221,19,0.7867965079270877
2222,19,0.7868172113712018
2223,19,0.7883686675475194
2224,20,0.7722904131962702
2225,20,0.7743257173785457
2226,19,0.773632268110911
2227,19,0.7796450213149742
2228,19,0.7814669542842441
2229,18,0.7835683350761732
2230,19,0.7718846133122077
2231,18,0.7792096957564354
2232,18,0.7941235822180043
2233,19,0.779009644985199
2234,18,0.7883268420894941
2235,19,0.7630795125777905
2236,19,0.7483223522150958
2237,18,0.7562297383944193
2238,18,0.7670170521736145
2239,18,0.7350713137922615
2240,20,0.7090614149647374
2241,21,0.7100898044950822
2242,20,0.7125686678019437
2243,22,0.7214208642641703
2244,21,0.7205118468829563
2245,22,0.717059592405955
2246,21,0.7126437986598295
2247,21,0.7033324125740263
2248,22,0.6935493789221111
2249,22,0.7191178570775425
2250,21,0.7046403115795504
2251,20,0.7148483177026113
2252,21,0.7003780513098745
2253,22,0.7067503879467646
2254,22,0.6870933803352149
2255,21,0.7056906223297119
2256,21,0.7000096235956464
2257,20,0.7071279413772352
2258,21,0.6832328677177429
2259,21,0.7060129900773366
2260,20,0.7012911196798086
2261,21,0.6975137200206518
2262,21,0.7078215136672511
2263,21,0.7175623524573541
2264,20,0.7135074427050929
2265,20,0.7198795945413651
2266,19,0.7302680058138711
2267,20,0.730718024845781
2268,21,0.718553481499354
2269,21,0.7161191701889038
2270,20,0.7230715560061591
2271,19,0.7221144172880385
2272,19,0.7222131639719009
2273,19,0.7174077672617776
2274,18,0.7254700263341268
2275,18,0.7264541800205524
2276,18,0.7342048954963684
2277,18,0.7364483523368835
2278,18,0.7318205262223879
2279,17,0.7289689009388288
2280,18,0.7204207938451034
2281,18,0.7249105664399954
2282,18,0.7181918025016785
2283,20,0.7065915855868109
2284,20,0.7127418723599664
2285,19,0.7186482420989445
2286,19,0.7139251785618919
2287,18,0.7276102039549086
2288,17,0.7412670636177063
2289,18,0.7443517231941223
2290,20,0.7279536878621137
2291,17,0.7362159633636475
2292,18,0.7411615202824274
2293,18,0.7422269061207771
2294,17,0.7515713753907577
2295,18,0.7386261534690857
2296,18,0.7434370890259743
2297,17,0.7403485655784607
2298,17,0.7281311321258545
2299,17,0.7357440900802612
2300,17,0.7269327342510223
2301,17,0.7449453759193421
2302,18,0.7263201880455017
2303,18,0.7243076860904694
2304,18,0.7359426665306091
2305,18,0.7388759851455688
2306,18,0.7209920837328985
2307,18,0.7282228326797485
2308,18,0.7128769087791443
2309,18,0.708055819456394
2310,18,0.7355562241181083
2311,18,0.7396252388539521
2312,18,0.732166764528855
2313,17,0.7682707820619855
2314,17,0.773098573798225
2315,19,0.7407298957308134
2316,17,0.7516901682723652
2317,18,0.744196337958177
2318,18,0.7630679955085119
2319,18,0.7537180709838868
2320,17,0.7640453055500984
2321,18,0.7662650073568026
2322,17,0.7757933839507725
2323,19,0.7435502815246582
2324,18,0.7486257875959078
2325,16,0.769206477837129
2326,18,0.750189371407032
2327,17,0.7636395718740381
2328,18,0.748493862648805
2329,18,0.7616888517918794
2330,18,0.752141395340795
2331,17,0.775417202994937
2332,17,0.77414109593346
2333,17,0.7647401527924971
2334,18,0.7689715921878815
2335,17,0.7658265124667775
2336,16,0.7642374065789309
2337,16,0.7732778021267482
2338,17,0.7648661272092299
2339,17,0.7803123621713548
2340,18,0.7647031193429773
2341,18,0.745350236694018
2342,19,0.7607143198450407
2343,17,0.7466614142708157
2344,18,0.789658472651527
2345,20,0.7479366636276246
2346,19,0.7350218147039413
2347,19,0.7492999037106832
2348,19,0.7657844994379126
2349,17,0.7413771541222282
2350,19,0.7690455861713575
2351,19,0.7757981497308483
2352,21,0.7656997013092041
2353,19,0.7704646388689677
2354,19,0.7440452575683594
2355,17,0.7369797255681909
2356,18,0.7456731281497262
2357,19,0.7489494318547456
2358,19,0.7217853095220483
2359,17,0.755297227339311
2360,19,0.7494702468747678
2361,17,0.76941702040759
2362,20,0.7426645922660827
2363,17,0.7565552212975242
2364,18,0.7207935285568238
2365,16,0.7415736561471765
2366,19,0.7245636449919807
2367,21,0.7448572516441345
2368,22,0.7548517137765884
2369,19,0.7546345829963684
2370,21,0.7246892209406253
2371,22,0.7169344507414719
2372,21,0.7250377514532634
2373,23,0.724896825128986
2374,22,0.7515962656055178
2375,22,0.7537496664694378
2376,20,0.7804317045211792
2377,21,0.7863360872635474
2378,22,0.7548327426115672
2379,23,0.7224981457956375
2380,22,0.750843268016289
2381,21,0.7438322778405815
2382,21,0.7440403125115803
2383,21,0.7513912490436009
2384,21,0.753849905112694
2385,21,0.7539552705628532
2386,21,0.7460830233715199
2387,21,0.7498596721682055
2388,22,0.7394714663105626
2389,21,0.7443439220560009
2390,21,0.7293838283111309
2391,21,0.738142056124551
2392,20,0.7445543165560122
2393,20,0.7438082448367415
2394,20,0.7573503432450471
2395,20,0.7578318229428044
2396,20,0.7696113514900208
2397,20,0.7592341944023415
2398,20,0.7532864279217191
2399,20,0.7503945385968244
2400,20,0.7633223143907694
2401,18,0.7680855107307434
2402,20,0.7643777751922607
2403,20,0.7564267110824585
2404,19,0.7628361582756042
2405,19,0.7527209321657816
2406,20,0.7325385610262553
2407,18,0.7707195281982422
2408,15,0.7619559168815613
2409,20,0.7342463687614158
2410,18,0.7428829216957092
2411,19,0.7449675752566411
2412,19,0.7519809865951538
2413,19,0.7393270333607992
2414,20,0.7171485530478614
2415,21,0.7226614643026281
2416,20,0.7218366044538992
2417,18,0.7331916213035583
2418,18,0.7619983605716539
2419,18,0.7532900436358019
2420,19,0.7199131479630103
2421,21,0.7276187141736349
2422,19,0.7421762347221375
2423,20,0.7310391708656594
2424,19,0.7484198760986328
2425,19,0.7441454772596006
2426,19,0.7372742868386782
2427,20,0.7296049639030739
2428,19,0.7460149526596069
2429,17,0.7767443711107428
2430,19,0.7446097383896509
2431,18,0.7201666648571308
2432,16,0.7763805985450745
2433,18,0.7420111972352733
2434,17,0.7441841255534779
2435,19,0.7432493517796198
2436,18,0.747291219731172
2437,17,0.7652436874129556
2438,18,0.7455711674690246
2439,19,0.7448840093612671
2440,20,0.7507931756973266
2441,20,0.7408061601497509
2442,19,0.7541968512535095
2443,19,0.7565841341018676
2444,19,0.7498335654918964
2445,20,0.7400294159139905
2446,20,0.7555227986088505
2447,20,0.7474534234830311
2448,19,0.7626821238261002
2449,19,0.7625967407226563
2450,18,0.7641369724273681
2451,18,0.774259467124939
2452,18,0.77231369972229
2453,18,0.7654484533346616
2454,18,0.7722109937667847
2455,19,0.7701987433433533
2456,19,0.7590416717529297
2457,19,0.7588073182106018
2458,19,0.7545476031303405
2459,19,0.7628605390588442
2460,18,0.7600917768478394
2461,19,0.7577146383432242
2462,19,0.7563617596259484
2463,20,0.750949760278066
2464,20,0.7329303498925834
2465,18,0.758289577960968
2466,17,0.7703646343687306
2467,17,0.7581440334518751
2468,17,0.7507089376449585
2469,18,0.7577196235458056
2470,19,0.7526200342178345
2471,17,0.746617816388607
2472,18,0.7322606253623962
2473,17,0.7377462536096573
2474,18,0.7564977868036791
2475,18,0.7601654963059858
2476,18,0.7669295271237692
2477,19,0.7325338864326477
2478,19,0.7293582249570776
2479,19,0.7539379692077637
2480,19,0.7555340711887066
2481,19,0.7408467332522074
2482,18,0.7476296310241406
2483,20,0.749901602268219
2484,20,0.7474014713213994
2485,20,0.7502640760861911
2486,19,0.7538068316600941
2487,20,0.7658337001447324
2488,20,0.766644795026098
2489,20,0.7601463603121894
2490,19,0.7615249532240408
2491,20,0.7559098601341248
2492,20,0.7495849622147424
2493,20,0.7633392281002469
2494,20,0.7685250595763877
2495,20,0.7573268788832205
2496,20,0.7560844549110958
2497,19,0.766980402999454
2498,19,0.7916476038786081
2499,19,0.7538296251461424
2500,20,0.7701843908199897
2501,19,0.7667974119003003
2502,18,0.7724813123544058
2503,18,0.7753116929012797
2504,19,0.775251971638721
2505,19,0.786929729309949
2506,19,0.7901191142472354
2507,19,0.7959775464101271
2508,18,0.8110717364719936
2509,20,0.7626499980688095
2510,19,0.7792832955070164
2511,19,0.7703172969818115
2512,19,0.7938393820887026
2513,18,0.7894061993468892
2514,19,0.7799503071741625
2515,19,0.7507224154472351
2516,20,0.7392161422305636
2517,20,0.7567915964126587
2518,20,0.758555018901825
2519,20,0.7451130426847018
2520,20,0.7685093641281128
2521,20,0.7636210459929246
2522,20,0.7449760370784335
2523,20,0.7564732822088095
2524,20,0.7594752563880041
2525,20,0.757828778690762
2526,20,0.758560871636426
2527,21,0.7557047882250377
2528,20,0.7744657573876558
2529,20,0.7836174081873011
2530,20,0.771075359412602
2531,20,0.7787316590547562
2532,20,0.7683097781806156
2533,20,0.7654406925042471
2534,20,0.764304147164027
2535,20,0.7722131673778806
2536,22,0.7502509991327921
2537,21,0.7519187413412949
2538,22,0.749974000453949
2539,22,0.7532442430655162
2540,22,0.7626962785063118
2541,22,0.7649143297096779
2542,21,0.7765728682279587
2543,21,0.7833749938894201
2544,22,0.7705724198242714
2545,21,0.7883680109624509
2546,21,0.7684839282717023
2547,21,0.7691819369792938
2548,21,0.7700870346139979
2549,21,0.7619699048144477
2550,21,0.7677791736744068
2551,21,0.7690970812525068
2552,21,0.763929350622769
2553,21,0.7636958792291838
2554,21,0.7557508766651153
2555,21,0.774114408663341
2556,21,0.7666124318327222
2557,21,0.7787183280344363
2558,21,0.7732522423778262
2559,21,0.7756827738549974
2560,21,0.7564779796770641
2561,21,0.7612226243530001
2562,21,0.7821687047298138
2563,21,0.7760295845844127
2564,21,0.7642333720411573
2565,20,0.773034987449646
2566,20,0.7871101275086403
2567,20,0.7776297855377198
2568,20,0.7811970139543215
2569,20,0.7491249861540618
2570,20,0.752120695732258
2571,20,0.729890827474923
2572,20,0.7438508936992059
2573,20,0.7470917059825017
2574,20,0.767608151435852
2575,20,0.7639911723136902
2576,20,0.7664382879932722
2577,20,0.7595932756861051
2578,19,0.7754821154204282
2579,19,0.7811937765641646
2580,19,0.7961287877776406
2581,19,0.7879626696760004
2582,19,0.7833849625153975
2583,19,0.7909192849289287
2584,19,0.7888553246207859
2585,19,0.7947846596891229
2586,19,0.7991805218514942
2587,19,0.7923496663570404
2588,19,0.7980566810477864
2589,19,0.775721928347712
2590,19,0.7688968285270359
2591,18,0.7787463990124789
2592,18,0.7748746817762201
2593,18,0.7734022225652423
2594,19,0.7757969413484845
2595,19,0.7822168469429016
2596,19,0.7835440493765331
2597,21,0.7826870420704717
2598,21,0.7677595342199007
2599,20,0.7799786743910416
2600,20,0.7692326406637827
2601,21,0.7601791596412659
2602,21,0.746164655243909
2603,20,0.7593759458798629
2604,21,0.7539507013100845
2605,20,0.7553870700872861
2606,20,0.7542142057418824
2607,19,0.7403744173049926
2608,20,0.7444941878318787
2609,20,0.7435528796452743
2610,20,0.7497191452063047
2611,21,0.7337840029171535
2612,20,0.7490759587287903
2613,20,0.7430989352556375
2614,19,0.7379243086885523
2615,19,0.7525269045279577
2616,19,0.7547219705581665
2617,20,0.736796482845589
2618,19,0.7266071968608432
2619,19,0.7446381626305757
2620,18,0.7497398165556101
2621,19,0.7304005388702665
2622,19,0.7384581778730664
2623,19,0.7459317927177136
2624,19,0.7321144810744694
2625,19,0.7422455634389605
2626,19,0.7445744744368962
2627,20,0.7267561822101988
2628,20,0.7265935284750802
2629,20,0.7305243323589193
2630,21,0.7364364739122062
2631,21,0.7499784827232361
2632,21,0.7533614209720066
2633,21,0.755626897017161
2634,21,0.7438617965270733
2635,20,0.759309505974805
2636,19,0.7552307891845703
2637,20,0.757755925655365
2638,20,0.7424616885185241
2639,21,0.6993271668752035
2640,20,0.7303632034195794
2641,19,0.7373069906234742
2642,20,0.731823742389679
2643,20,0.7256392350903264
2644,19,0.7569622345592665
2645,21,0.7210346085053904
2646,20,0.7216822240087721
2647,19,0.7307937617103258
2648,19,0.7260725075999895
2649,21,0.7067012433652524
2650,19,0.7114100364538339
2651,19,0.7185547947883606
2652,19,0.7058739020274236
2653,21,0.6898889872762892
2654,20,0.6972653937339782
2655,20,0.7173771184423695
2656,20,0.7114626246949901
2657,18,0.7192204537845793
2658,18,0.7209910994226282
2659,18,0.7309478054875913
2660,20,0.7219260610066928
2661,20,0.734952380657196
2662,20,0.7361408496896426
2663,20,0.7110100732399867
2664,20,0.7203221113785453
2665,20,0.7380715852433984
2666,20,0.7226236488508142
2667,19,0.7455111117590041
2668,20,0.7555235779803732
2669,20,0.7526865394219108
2670,20,0.750912720742433
2671,19,0.750006377696991
2672,20,0.7283232498168946
2673,20,0.7151305317878723
2674,20,0.7331378857294718
2675,20,0.7336207699775695
2676,20,0.7543301383654276
2677,20,0.7355524393228384
2678,20,0.751378266899674
2679,21,0.7405597631420408
2680,20,0.7526919512913145
2681,20,0.7634492958033526
2682,20,0.7548245915344783
2683,20,0.7508900165557861
2684,21,0.734384651367481
2685,21,0.7179813429161355
2686,21,0.7186209736046968
2687,21,0.714064132284235
2688,21,0.7098197776537675
2689,21,0.6993360144120676
2690,21,0.7055461163874026
2691,20,0.715507067166842
2692,21,0.7159414092699686
2693,20,0.7301298586221842
2694,20,0.7314653029808631
2695,20,0.7402539110183716
2696,21,0.7192507279770715
2697,20,0.7287116027795352
2698,20,0.7282699919663943
2699,18,0.7550555815299352
2700,19,0.748611718416214
2701,19,0.756433275838693
2702,20,0.7422365170937998
2703,20,0.7403232327529362
2704,18,0.762773859500885
2705,19,0.7480419874191284
2706,19,0.7368525134192573
2707,19,0.7442789673805237
2708,18,0.7448281508225661
2709,18,0.7460569510093102
2710,19,0.7367037468486362
2711,19,0.7420781667415912
2712,19,0.7314046886232164
2713,18,0.728023485495494
2714,18,0.7025245229403178
2715,18,0.698809822400411
2716,18,0.7158872857689857
2717,17,0.7334716482595964
2718,17,0.7266433380898976
2719,17,0.7291567694573176
2720,15,0.7341461810800765
2721,15,0.7373687823613485
2722,15,0.7263945529335424
2723,16,0.7272373050451278
2724,16,0.723475041843596
2725,16,0.7035394988276742
2726,16,0.698130074001494
2727,16,0.7236085325479508
2728,16,0.7269901758746097
2729,18,0.7159192562103271
2730,17,0.7458814948797226
2731,17,0.7603343913429662
2732,17,0.7534415345442923
2733,17,0.746639955611456
2734,19,0.7217667491539664
2735,19,0.7218662811362225
2736,19,0.7323100638389587
2737,19,0.7258273005485535
2738,19,0.7412732516725858
2739,19,0.7396908974647523
2740,18,0.7505741559940836
2741,19,0.7520216418349225
2742,18,0.7657498256726698
2743,18,0.7689072943869091
2744,18,0.741959247900092
2745,18,0.7591432531674703
2746,18,0.7440080751072277
2747,18,0.7668513570513044
2748,18,0.7591620548204943
2749,18,0.7477158126623734
2750,18,0.7790397519157046
2751,19,0.7560461560885111
2752,19,0.7428908872604371
2753,18,0.7421080899238587
2754,19,0.7431183290481568
2755,19,0.7275647819042206
2756,18,0.7227617181264437
2757,19,0.7322316575050354
2758,19,0.7240292621510369
2759,19,0.7253564638750893
2760,19,0.7310647347143718
2761,19,0.7399762443133763
2762,19,0.7388960548809597
2763,19,0.7556684796626751
2764,19,0.7352916321584156
2765,18,0.7522382690356328
2766,20,0.727107467322514
2767,18,0.7438467809787164
2768,19,0.7399743177272655
2769,19,0.7395339246307101
2770,18,0.7605876350402831
2771,18,0.7390103874535396
2772,18,0.7513120902909173
2773,18,0.7483406861623129
2774,19,0.741597443819046
2775,18,0.7483741682151268
2776,18,0.7496118737118584
2777,18,0.7408612902675357
2778,18,0.7502155900001526
2779,18,0.7425552010536194
2780,18,0.7468672772248586
2781,18,0.7510600366762706
2782,18,0.7435944569962365
2783,19,0.7546819625077424
2784,18,0.7578662565121284
2785,20,0.7338806752647672
2786,19,0.7449105911784701
2787,18,0.7381267036710467
2788,18,0.7358459170375552
2789,18,0.7577338906434866
2790,18,0.7556998271208543
2791,18,0.7698787496640132
2792,18,0.7740648940757469
2793,18,0.7650743701628276
2794,18,0.7589889892510006
2795,18,0.7929532184050634
2796,18,0.7892833241709957
2797,18,0.7645067593147015
2798,18,0.7756485806571113
2799,17,0.7958630644358121
2800,17,0.7861590252982246
2801,17,0.7793889045715332
2802,17,0.7917100301495305
2803,17,0.7949304030491755
2804,17,0.7924907505512238
2805,17,0.7857386148892916
2806,17,0.7845654439926147
2807,17,0.7710799552776195
2808,18,0.7497286455971854
2809,16,0.7692174291610718
2810,16,0.7786972497900327
2811,16,0.7960459045741869
2812,17,0.7860946084062258
2813,18,0.7609783915372995
2814,16,0.7932123460552909
2815,18,0.772225079437097
2816,17,0.7818785776262698
2817,18,0.7855465697205585
2818,18,0.7935978200124658
2819,18,0.7958417345177043
2820,18,0.7797868796016859
2821,18,0.7714045320947965
2822,17,0.7807608273896304
2823,17,0.7797791984948245
2824,17,0.7859786640514027
2825,17,0.787709344517101
2826,18,0.7736897046367327
2827,17,0.7835452827540311
2828,17,0.7728471315425375
2829,17,0.7662474849949712
2830,17,0.7631525682366412
2831,18,0.7639444271723429
2832,18,0.7855226472020149
2833,18,0.7937761942545573
2834,18,0.7891802539428076
2835,17,0.8089019708011461
2836,17,0.8111707645913829
2837,17,0.813049510769222
2838,16,0.8147332776676525
2839,18,0.7887461880842844
2840,17,0.7994722698045813
2841,17,0.7969430866448776
2842,17,0.799078397128893
2843,17,0.8024164541907932
2844,17,0.7978163517039755
2845,17,0.7979118046553239
2846,17,0.7950607227242511
2847,16,0.799675467339429
2848,17,0.7856955087703207
2849,16,0.8001848974011161
2850,17,0.7882351305173791
2851,17,0.7942915450442921
2852,16,0.8006605695594441
2853,16,0.8137764930725098
2854,16,0.8155836491357713
2855,16,0.8153817114375886
2856,15,0.8181272983551026
2857,16,0.7926299436525865
2858,17,0.7703426661698715
2859,16,0.7810155586762861
2860,16,0.7809868211095984
2861,15,0.79607811995915
2862,16,0.7895357012748718
2863,16,0.7991858747872439
2864,16,0.7860288101693859
2865,17,0.7563344652836139
2866,17,0.7659879464369553
2867,17,0.7628418780290164
2868,17,0.7644449724600866
2869,16,0.7815195655822754
2870,17,0.793467869758606
2871,17,0.7810372343430152
2872,18,0.7759840179372717
2873,17,0.7913099458584418
2874,17,0.7936861102397625
2875,19,0.7698081689221519
2876,18,0.7775010356196651
2877,18,0.7796415686607361
2878,18,0.7841362357139587
2879,18,0.7929809299799112
2880,18,0.7943700758310465
2881,18,0.7941920436345614
2882,18,0.7932970225811005
2883,17,0.8029790425300598
2884,18,0.7854127677587363
2885,18,0.7859766322832841
2886,19,0.7602159756201284
2887,18,0.7632717054623824
2888,17,0.770914523601532
2889,18,0.7557242673176986
2890,18,0.7626842093467713
2891,18,0.7638797736167908
2892,18,0.7506085920333863
2893,16,0.7815776575695385
2894,17,0.766268543575121
2895,17,0.7634474764699521
2896,15,0.8003652152561006
2897,15,0.7975358934629531
2898,15,0.7953704198201498
2899,14,0.8021674692630768
2900,15,0.7909284489495414
2901,17,0.765485092997551
2902,16,0.7640319907146952
2903,17,0.7541040430466334
2904,17,0.7649843667944273
2905,17,0.7575155210494995
2906,16,0.7708204264442126
2907,18,0.7432494406346921
2908,18,0.7507782234595373
2909,18,0.7577562597062852
2910,18,0.7635661959648132
2911,19,0.7602985727375952
2912,19,0.7785131776774371
2913,19,0.773863622435817
2914,18,0.7781448501806992
2915,18,0.7727938592433929
2916,19,0.7661183079083761
2917,19,0.7718932915616918
2918,19,0.7642738465909604
2919,19,0.7729878778810855
2920,19,0.7737578860035649
2921,19,0.7863345057876022
2922,19,0.7867438550348635
2923,18,0.8090134125489455
2924,18,0.7993858915108901
2925,18,0.797992582504566
2926,17,0.815734977722168
2927,19,0.7806382647582463
2928,19,0.7978640860981412
2929,19,0.7871753317969186
2930,19,0.7951143891723068
2931,19,0.780410402587482
2932,19,0.7673410219805581
2933,19,0.752779561897804
2934,19,0.747465329510825
2935,18,0.7777244448661804
2936,18,0.7677908372879029
2937,19,0.7567767649888992
2938,19,0.7808267736434936
2939,19,0.8006697463989257
2940,19,0.7937824771954463
2941,20,0.7883954644203186
2942,22,0.786411073701135
2943,22,0.7883243926109806
2944,22,0.7977374888235523
2945,21,0.8044061603084687
2946,22,0.7899224541404031
2947,21,0.8065829042232397
2948,21,0.8094953479188861
2949,20,0.8055566474795341
2950,21,0.7794824719429017
2951,20,0.7905117706819014
2952,21,0.7922484477361044
2953,21,0.8043777085840702
2954,20,0.8086477844945846
2955,20,0.8198086138694517
2956,20,0.8240899732035976
2957,20,0.8303252881573092
2958,19,0.8385009487469991
2959,19,0.8276954650878906
2960,19,0.831601605333131
2961,19,0.8310598114441181
2962,20,0.8240067680676778
2963,19,0.8459727508681161
2964,19,0.8289140092915502
2965,19,0.8268218657066082
2966,19,0.8213007799510298
2967,18,0.8232762998548048
2968,19,0.8098545432090759
2969,19,0.8282648139986498
2970,19,0.8312850368433985
2971,19,0.8390483281442097
2972,19,0.836512416601181
2973,19,0.8236157380301377
2974,19,0.8245709155287061
2975,19,0.8239572582573726
2976,19,0.8234037243086716
2977,19,0.830153056259813
2978,19,0.8281652516332166
2979,19,0.8289587785457743
2980,19,0.8369682367358889
2981,20,0.8144690076510112
2982,20,0.8417432861668723
2983,20,0.8395774194172451
2984,19,0.847273689729196
2985,19,0.8274834411484855
2986,20,0.8233889277492251
2987,20,0.8293332214708682
2988,20,0.8124055968863624
2989,19,0.8274801130648013
2990,19,0.8222926479798777
2991,19,0.8174169820088607
2992,19,0.8114454792096064
2993,19,0.8124070809437678
2994,19,0.8273689603805542
2995,19,0.8366838645935059
2996,20,0.8203192044187475
2997,20,0.8245885670185089
2998,20,0.8101584685259852
2999,20,0.7929130155464699
3000,19,0.7997208679163897
3001,19,0.7937572577169963
3002,19,0.7995576007025582
3003,19,0.8126734561390347
3004,19,0.8014629398073468
3005,19,0.791324823067106
3006,19,0.8145621750089858
3007,19,0.8076637813023159
3008,20,0.7918423578656953
3009,19,0.807550862983421
3010,18,0.8240521481403937
3011,18,0.8042934912222403
3012,18,0.8085335286763998
3013,18,0.7963342389890126
3014,18,0.8037620804139546
3015,19,0.7986132214809286
3016,19,0.7968681290231902
3017,19,0.7854606920275194
3018,18,0.7994325624571906
3019,18,0.7775816321372986
3020,20,0.7599871536095937
3021,19,0.7955672185996483
3022,19,0.791750221416868
3023,19,0.7943301673593193
3024,19,0.777172342936198
3025,18,0.7742932027783888
3026,18,0.770266041673463
3027,17,0.7955316167611343
3028,17,0.781997005144755
3029,17,0.7809413031295493
3030,18,0.7568941568506176
3031,16,0.7827914976156675
3032,17,0.7733716567357382
3033,16,0.7716586681512686
3034,17,0.7694522738456726
3035,16,0.7768182682991028
3036,15,0.784193180501461
3037,15,0.7882064059376717
3038,16,0.7704263472557068
3039,16,0.7663090920448303
3040,16,0.7725684309005737
3041,16,0.77447993516922
3042,15,0.7870156764984131
3043,17,0.7585753271212945
3044,17,0.7692589235305786
3045,15,0.7681013536453247
3046,16,0.7539528860495641
3047,17,0.7510067975079572
3048,16,0.768304660320282
3049,18,0.7830958107243413
3050,15,0.8053626645179022
3051,15,0.8113098978996277
3052,17,0.7795269895683635
3053,17,0.7787190215154127
3054,16,0.7830116532065652
3055,17,0.7718429980070695
3056,17,0.7678317479465319
3057,16,0.7712167528542605
3058,15,0.7763255948112124
3059,15,0.7999874770641326
3060,16,0.7572603647907575
3061,17,0.7631111145019531
3062,18,0.7597253513336182
3063,18,0.7537620869966654
3064,18,0.7460215312463266
3065,19,0.7519757372361643
3066,18,0.754204660654068
3067,18,0.7469025689821976
3068,18,0.7536731719970703
3069,18,0.7422190996316763
3070,18,0.7278051949464358
3071,20,0.7247573286294937
3072,20,0.7261770708220345
3073,20,0.7303245067596436
3074,19,0.7367995160597341
3075,19,0.736963540315628
3076,19,0.7531659558967307
3077,19,0.7493133302088137
3078,20,0.7485602520979368
3079,17,0.7785582163117148
3080,19,0.7499881720542908
3081,18,0.7660756490447305
3082,17,0.7666543154489427
3083,16,0.7731544762849808
3084,16,0.775240108370781
3085,14,0.8049732546011606
3086,14,0.8099954724311829
3087,15,0.80685579445627
3088,15,0.8129965729183621
3089,16,0.776824563741684
3090,16,0.7528576363216747
