Frame,Total Faces,Average Accuracy
3088,18,0.7928198679633762
3089,20,0.7839699909090996
3090,20,0.780295217037201
3091,20,0.7877995545665423
3092,18,0.7952233363281597
3093,20,0.7544680666923523
3094,19,0.783298974687403
3095,19,0.7754366242367289
3096,19,0.7811891721642535
3097,20,0.7670191501577696
3098,19,0.799076233221137
3099,20,0.790017065902551
3100,20,0.778090751171112
3101,20,0.7969536408782005
3102,20,0.8155234689297883
3103,20,0.8112691511278567
3104,20,0.8124331184055494
3105,20,0.7910820891459783
3106,20,0.7885641381144524
3107,20,0.7980901921788851
3108,21,0.768545530460499
3109,20,0.7779218256473541
3110,18,0.7932082861661911
3111,19,0.7868550742665926
3112,18,0.7973724862803584
3113,18,0.7971431016921997
3114,18,0.7898743017153307
3115,19,0.7834880501031876
3116,19,0.7981575975815455
3117,20,0.7846801853179932
3118,19,0.7990092734495798
3119,20,0.7872242426872254
3120,19,0.800249807536602
3121,19,0.8090856124957403
3122,19,0.8088366078293842
3123,18,0.8127229565923865
3124,19,0.7936625040095785
3125,19,0.8017965094609694
3126,19,0.8042263632470911
3127,19,0.7878449585126794
3128,19,0.7917635847221721
3129,19,0.7908538605855859
3130,19,0.8036386785299882
3131,18,0.8244597640904513
3132,18,0.816323618997227
3133,18,0.8199298192154277
3134,17,0.8271354181425912
3135,18,0.8129085004329681
3136,16,0.8385591566562652
3137,16,0.8450927674770355
3138,16,0.8365087330341339
3139,18,0.7982835899228635
3140,19,0.8003262554605802
3141,19,0.8158472234552557
3142,19,0.8075552479080532
3143,19,0.8034396270910898
3144,19,0.819667749106884
3145,19,0.8222327356537183
3146,19,0.8067813714345297
3147,19,0.788934862613678
3148,19,0.7900560051202774
3149,19,0.7936098153392473
3150,16,0.8414882609718725
3151,17,0.8049331497062336
3152,18,0.7894084609073141
3153,18,0.8010270162062212
3154,18,0.7921264279972423
3155,18,0.7927908599376678
3156,17,0.7792624263536363
3157,17,0.792652408281962
3158,18,0.7723549263817924
3159,17,0.7833821432931083
3160,18,0.7783886038738749
3161,16,0.8197906550608183
3162,16,0.8170525964937712
3163,16,0.7969678734478197
3164,16,0.7968164839242634
3165,15,0.8131990134716034
3166,14,0.7939536069568834
3167,14,0.7950316102881181
3168,14,0.8030068560650474
3169,14,0.7991701866451063
3170,13,0.8246755389606252
3171,14,0.8037757476170858
3172,14,0.8133193499901715
3173,14,0.7940289245711433
3174,13,0.7811992400222354
3175,14,0.7865744766436125
3176,13,0.8086443212297227
3177,13,0.8093012902471755
3178,13,0.7825044393539429
3179,14,0.7912727826171451
3180,14,0.7919015321466658
3181,14,0.7835898664262559
3182,14,0.8041598411167369
3183,14,0.7919181684652964
3184,13,0.8189448155462742
3185,14,0.796497685067794
3186,15,0.7851381401220957
3187,13,0.8172419182956219
3188,13,0.8029393869287828
3189,14,0.7908000515566932
3190,14,0.7804798358365109
3191,14,0.7934737602869669
3192,15,0.7854062475656208
3193,15,0.7811988025903702
3194,15,0.7959783162389483
3195,16,0.7771163554418654
3196,16,0.8005067450659615
3197,17,0.7960255606607958
3198,17,0.8047581531784751
3199,17,0.8079922227632432
3200,17,0.7898155938495289
3201,18,0.7831248278203218
3202,17,0.8054202659563585
3203,17,0.786604051788648
3204,17,0.8150342025540092
3205,17,0.7897264568702035
3206,17,0.7861423715949059
3207,16,0.8046376190402291
3208,15,0.7988161715594205
3209,16,0.795557905798373
3210,17,0.7783630180358887
3211,18,0.7584609411380909
3212,18,0.7674786769426786
3213,18,0.7673609485993018
3214,18,0.7743539214134216
3215,18,0.7618077764144311
3216,17,0.7929621209268984
3217,17,0.7934945171529596
3218,17,0.7795916497707367
3219,17,0.7833418146423672
3220,17,0.7965296019207347
3221,17,0.7981121621348641
3222,17,0.8169118364651998
3223,17,0.8109163452278484
3224,17,0.7978078982104426
3225,17,0.7917083994201992
3226,18,0.7856999412178993
3227,18,0.7871902792350106
3228,18,0.7879629975015466
3229,18,0.8002715195928302
3230,17,0.7813653194386027
3231,17,0.78712813149799
3232,17,0.7913804704492743
3233,17,0.7953644340688532
3234,18,0.7621340056260427
3235,18,0.7557185490926107
3236,17,0.7689961713293324
3237,16,0.7605276281634966
3238,16,0.7683814219806505
3239,17,0.7589949270089468
3240,16,0.7717812475950822
3241,16,0.7515097881356875
3242,16,0.7620036990746207
3243,16,0.7693349408066791
3244,16,0.7827024974606254
3245,17,0.7705478149911632
3246,17,0.7621233041087786
3247,17,0.7565239261497151
3248,17,0.751767394443353
3249,17,0.768081898274629
3250,17,0.7502977466583252
3251,15,0.777130321316097
3252,16,0.7656679178277651
3253,17,0.7422618843041934
3254,17,0.7332979990885808
3255,17,0.7499595665931702
3256,17,0.7649155780673027
3257,18,0.7634879732131958
3258,18,0.7600706374203717
3259,18,0.7771627100614401
3260,18,0.7847115397453308
3261,18,0.7653695455303898
3262,19,0.7615678837666144
3263,19,0.7521977910289058
3264,19,0.7916629495828048
3265,18,0.7898226354433142
3266,18,0.7956803847442974
3267,18,0.7791532413526014
3268,19,0.7554281875491142
3269,18,0.7859034809199247
3270,18,0.76329538722833
3271,19,0.7616199731826783
3272,19,0.7608842062950134
3273,18,0.777226987210187
3274,17,0.778806439854882
3275,17,0.7926338996206012
3276,16,0.810091295838356
3277,16,0.7985005520638966
3278,17,0.7795249016388602
3279,17,0.7810112652571305
3280,17,0.784145710143176
3281,16,0.8097676336765289
3282,17,0.8126738637685775
3283,17,0.8159861025356111
3284,17,0.7979427738623186
3285,17,0.8035592247139324
3286,18,0.8085466651689439
3287,17,0.7891836058009755
3288,17,0.7752427329187808
3289,17,0.7766930564590122
3290,18,0.7571387505531311
3291,17,0.785072423517704
3292,17,0.7818387026588122
3293,17,0.7787180617451668
3294,19,0.7638720798492432
3295,17,0.7870441539721056
3296,18,0.7857442316801652
3297,17,0.7888401421633634
3298,17,0.766877734142801
3299,17,0.7625892135229978
3300,16,0.7591804152443296
3301,16,0.7735859394073487
3302,17,0.7741910457611084
3303,15,0.7736679566533942
3304,14,0.7958315345976088
3305,14,0.7859299778938293
3306,14,0.7795323447177285
3307,14,0.8032303088241153
3308,17,0.764364997545878
3309,17,0.7462208650328896
3310,18,0.7496547491654105
3311,17,0.7630358054524377
3312,15,0.7751174360513687
3313,14,0.7730066211600053
3314,15,0.7908336394711545
3315,14,0.7950460049841139
3316,14,0.7636831685116416
3317,15,0.7586781919002533
3318,13,0.7608437224438316
3319,13,0.7768222822083367
3320,14,0.7370773809296745
3321,13,0.7618833717546964
3322,13,0.7543615385105735
3323,14,0.7273547947406769
3324,15,0.7302638434228443
3325,14,0.7365422010421753
3326,14,0.7352234661579132
3327,14,0.7398385554552078
3328,15,0.7227791292326791
3329,15,0.7277288663954962
3330,14,0.7470208500560961
3331,14,0.7345284968614578
3332,14,0.7414200842380524
3333,14,0.7360508143901825
3334,16,0.7140555490146984
3335,16,0.7108108971429907
3336,16,0.7059517399124478
3337,16,0.7221372073346918
3338,16,0.7194600809704174
3339,15,0.7301177155403864
3340,16,0.7179670848629691
3341,17,0.7194018649018329
3342,18,0.7089714035391808
3343,17,0.7277319803833961
3344,17,0.7194299325346947
3345,16,0.7405879316122636
3346,16,0.7348086808038794
3347,16,0.7388152209195223
3348,16,0.71870985130469
3349,17,0.7062291383743287
3350,15,0.7424647537144747
3351,17,0.7094477323385385
3352,16,0.7361934209863344
3353,16,0.7422887820463914
3354,16,0.7414509378946744
3355,16,0.7651606228040613
3356,15,0.7701932589213053
3357,15,0.7776094322854822
3358,16,0.7644452400829481
3359,16,0.7639696672558784
3360,16,0.7727091088891029
3361,16,0.7632703495025634
3362,16,0.7916217272480329
3363,17,0.7653176164627076
3364,17,0.7882716655731201
3365,17,0.7725166548853335
3366,16,0.7842796255241741
3367,16,0.7713582217693329
3368,16,0.7569519981094028
3369,15,0.7832769212268648
3370,15,0.7904213964939117
3371,15,0.769616330924787
3372,16,0.779672152117679
3373,16,0.7629710561350772
3374,15,0.7599876554388749
3375,16,0.7624193963251615
3376,16,0.7612753003835678
3377,16,0.7608513769350553
3378,15,0.7941700991462258
3379,17,0.7671634899942499
3380,15,0.7605809694842288
3381,16,0.767076175463827
3382,18,0.7684201389551163
3383,17,0.7556536763906478
3384,17,0.7305598042228005
3385,17,0.7425088367678903
3386,15,0.7793030142784119
3387,18,0.7472054243087769
3388,17,0.7260129196303231
3389,19,0.7324403118003499
3390,17,0.7303346281959897
3391,18,0.7426917417482897
3392,18,0.7359923305718795
3393,17,0.7597109729593451
3394,18,0.7390710258483887
3395,18,0.7378863433133
3396,17,0.7558752758936449
3397,18,0.7420088648796082
3398,16,0.7500561560903277
3399,17,0.7182891291120778
3400,18,0.7121057844161988
3401,17,0.7524626390500502
3402,17,0.7676506855271079
3403,18,0.7312853932380676
3404,18,0.720494248867035
3405,18,0.7641044042327187
3406,20,0.7366958186030388
3407,18,0.7508167272264307
3408,19,0.7630530866709623
3409,20,0.7346400146683058
3410,19,0.7583619410341437
3411,17,0.7774550706148148
3412,16,0.7588336524509248
3413,16,0.7832122539219103
3414,15,0.7715343952178955
3415,15,0.7900382688170985
3416,16,0.7740098237991333
3417,17,0.7539473474025726
3418,17,0.758628636598587
3419,17,0.7811875134706497
3420,17,0.7484667274084958
3421,18,0.7399020842883898
3422,16,0.7235942855477333
3423,19,0.7087514400482178
3424,17,0.7333189404529074
3425,18,0.7178116713960966
3426,15,0.7416917483011881
3427,17,0.7226881954980933
3428,16,0.7541734008561998
3429,14,0.7522392034530639
3430,16,0.7290506986054507
3431,17,0.7388666597279635
3432,15,0.7598299264907837
3433,16,0.7638333022594452
3434,15,0.786494603282527
3435,15,0.7791525941146048
3436,15,0.7574607014656067
3437,15,0.7579479728426252
3438,15,0.7918262858139841
3439,17,0.7617854503068057
3440,18,0.7470956230163575
3441,17,0.7639008915942648
3442,18,0.7438750540216764
3443,16,0.7594475632622129
3444,20,0.7479508931820209
3445,20,0.761997116463525
3446,20,0.7689612599519583
3447,19,0.7690022243903234
3448,19,0.7895218658447266
3449,19,0.7781274247169495
3450,19,0.7847252368927002
3451,19,0.7854500460624695
3452,19,0.7704547476768494
3453,18,0.7769309803843498
3454,18,0.7822928577661514
3455,19,0.7760927152633667
3456,19,0.7738885188102722
3457,18,0.7987876161932945
3458,18,0.7699489240293149
3459,18,0.7932539868354798
3460,19,0.772830612384356
3461,19,0.7718772842333868
3462,19,0.7784402322769165
3463,20,0.783434956073761
3464,20,0.7708694529533386
3465,20,0.7970774640207705
3466,20,0.7819273670514425
3467,21,0.7778644387920698
3468,21,0.7617513036727905
3469,20,0.7590923259655634
3470,19,0.7788928801363165
3471,19,0.7820634950291027
3472,19,0.77922015840357
3473,18,0.7716816249101058
3474,18,0.7875412702560425
3475,18,0.7815650960673457
3476,18,0.7619809856017431
3477,18,0.7815902051718339
3478,18,0.7901729448981907
3479,18,0.8184258654004052
3480,18,0.8217430994624183
3481,18,0.7994693219661713
3482,18,0.7832084764604983
3483,18,0.7722681735952696
3484,18,0.7782514989376068
3485,18,0.7759343609213829
3486,18,0.7863796793896219
3487,18,0.7954020577928295
3488,18,0.7991676226906155
3489,18,0.7858216218326403
3490,18,0.7965407604756563
3491,18,0.7942720570347526
3492,18,0.7944295623085715
3493,18,0.789887008341876
3494,18,0.779005748530229
3495,18,0.7696847081184387
3496,19,0.7549246902819033
3497,19,0.772629759311676
3498,19,0.7580165427464706
3499,19,0.7697327518463135
3500,19,0.796646913756495
3501,19,0.7955362174821936
3502,19,0.7819689952808878
3503,19,0.7734380687276522
3504,19,0.7509955525398254
3505,19,0.74986319065094
3506,19,0.7526133465766907
3507,19,0.7737401872873306
3508,19,0.7592500631625836
3509,19,0.768512020111084
3510,19,0.7708914440411788
3511,19,0.7708160762603466
3512,19,0.7689387041788834
3513,19,0.7621501750416226
3514,19,0.7589616930043256
3515,19,0.7744344592094421
3516,20,0.7743331881669852
3517,20,0.7892297231234037
3518,20,0.7768495839375716
3519,20,0.7742941815119523
3520,18,0.7952532172203064
3521,19,0.780884611606598
3522,19,0.7812615489959717
3523,19,0.7856935739517212
3524,19,0.7815296912193298
3525,20,0.7671729440872486
3526,20,0.7663691571125617
3527,19,0.7832540050148964
3528,20,0.7587406314336337
3529,20,0.7660920739173889
3530,19,0.7675134986639023
3531,20,0.7442378195432516
3532,20,0.7456413209438324
3533,19,0.7492674684524536
3534,19,0.7361195385456085
3535,18,0.7521734337011973
3536,18,0.7467049981156985
3537,18,0.7442484796047211
3538,17,0.7678935609080575
3539,17,0.7546265384425288
3540,17,0.7706829282370481
3541,17,0.7724049958315763
3542,19,0.7538504302501678
3543,18,0.7726752861686375
3544,18,0.776715405962684
3545,19,0.7607242439104163
3546,19,0.7415810656547547
3547,18,0.7550679445266724
3548,18,0.757698188657346
3549,18,0.7649995917859285
3550,18,0.7720678059951119
3551,18,0.7716173581455065
3552,19,0.7584010834495226
3553,18,0.7576900646090508
3554,17,0.758469169554503
3555,19,0.7615594690044721
3556,18,0.7573549203250719
3557,18,0.742520826558272
3558,19,0.7393085312843323
3559,19,0.7325105506640214
3560,19,0.7550637578964233
3561,20,0.7710301661491394
3562,20,0.7728888893127441
3563,20,0.757757340486233
3564,21,0.7486610481372247
3565,21,0.7498210359502722
3566,20,0.7607792139053344
3567,20,0.7659267210960388
3568,20,0.759271855537708
3569,20,0.7653208925173833
3570,20,0.7486755687456864
3571,19,0.7723068413527115
3572,19,0.7832739624110135
3573,19,0.7706297895182734
3574,19,0.7553725813825926
3575,19,0.7566953202088674
3576,19,0.7549209222197533
3577,20,0.733638373705057
3578,18,0.7594590556053888
3579,18,0.7564442390980928
3580,18,0.7552145529877056
3581,18,0.7698724099567958
3582,19,0.7523655403744091
3583,19,0.737863496593807
3584,18,0.7529010643129763
3585,18,0.7534001832423003
3586,17,0.770287036895752
3587,18,0.742809921503067
3588,18,0.7464018613100052
3589,18,0.7486389527718226
3590,18,0.7576362361078677
3591,19,0.7524590144554774
3592,18,0.7580534294247627
3593,18,0.7544663494283502
3594,19,0.745905445969623
3595,18,0.773387914354151
3596,18,0.7708322676745328
3597,18,0.8028176653952825
3598,18,0.7592029223839442
3599,18,0.7994885785239083
3600,18,0.7836803929372267
3601,18,0.7783500189366548
3602,18,0.7881524364153544
3603,18,0.7812637334520166
3604,18,0.8121867626905441
3605,18,0.7795977782119404
3606,18,0.8121368408203125
3607,18,0.7960781114442008
3608,19,0.7927037296087845
3609,18,0.7975744463148571
3610,18,0.8050122090748378
3611,18,0.7967164624821056
3612,18,0.7976447514125279
3613,18,0.7817117260849994
3614,20,0.7716895860174428
3615,17,0.7885640128092333
3616,19,0.8013699894601648
3617,18,0.8104810998553321
3618,18,0.7725825770334764
3619,20,0.7542091941833496
3620,18,0.780063355510885
3621,19,0.779016392926375
3622,20,0.7873535919189453
3623,19,0.8121576855580012
3624,19,0.8312517171320708
3625,20,0.7845136046409606
3626,18,0.812669601129449
3627,20,0.7655131198741771
3628,19,0.7872397991327139
3629,19,0.8090600449105968
3630,19,0.7925310408075651
3631,19,0.7883262107005486
3632,18,0.792549821237723
3633,18,0.7812286615371704
3634,19,0.7764941797806666
3635,19,0.7771092674561909
3636,19,0.7960178518295288
3637,19,0.7725946837001376
3638,19,0.7836317729949951
3639,19,0.8001478860775629
3640,19,0.8013436198234558
3641,18,0.7902773571014404
3642,18,0.7697575436188624
3643,19,0.7625823084797178
3644,19,0.789322765973898
3645,19,0.7855004447477835
3646,20,0.7941104655082409
3647,20,0.7933681739701165
3648,20,0.7850880878312247
3649,20,0.789713857350526
3650,20,0.7842456975153514
3651,20,0.7920741792078372
3652,19,0.8067449927330017
3653,19,0.8052424413186533
3654,19,0.7971143479700442
3655,18,0.807280435011937
3656,19,0.7991710150683368
3657,20,0.787427458498213
3658,20,0.7782511051212039
3659,21,0.7727063955931828
3660,20,0.7926445645945412
3661,20,0.798417466027396
3662,20,0.784014601792608
3663,20,0.7753425112792424
3664,20,0.7581570127180645
3665,19,0.7704314942713137
3666,19,0.7663002853040342
3667,19,0.7823596022747181
3668,19,0.7913603101457868
3669,19,0.7756451758845099
3670,19,0.7852105689900262
3671,19,0.7922349801430335
3672,19,0.7870828935078212
3673,19,0.79994253538273
3674,19,0.7807720303535461
3675,19,0.79430768666444
3676,20,0.7792758987500117
3677,18,0.8007985586705415
3678,19,0.7682270522301013
3679,18,0.773291113284918
3680,18,0.7700058749088874
3681,19,0.7729357326472247
3682,18,0.7850910402261294
3683,18,0.7816974818706512
3684,18,0.7710787401749537
3685,18,0.7739482307434082
3686,19,0.7656531929969788
3687,19,0.7513425902084068
3688,19,0.7526146605097014
3689,19,0.725662190338661
3690,18,0.7589284798928669
3691,18,0.7388717841219019
3692,18,0.7769762529776647
3693,18,0.7719709185453562
3694,17,0.7640168380737304
3695,18,0.7854401206970215
3696,17,0.8143961429595947
3697,16,0.8228368325666948
3698,16,0.8175380074459574
3699,18,0.7718414840874849
3700,17,0.7969787965218226
3701,18,0.7791134670928672
3702,18,0.8089153518279394
3703,18,0.7874011053488805
3704,17,0.8018889278173447
3705,17,0.804379053413868
3706,17,0.8127209693193436
3707,17,0.8226389611760775
3708,18,0.8200343513488769
3709,19,0.8196448752513299
3710,19,0.8158373656096282
3711,20,0.8109923579074718
3712,20,0.8027629461781732
3713,20,0.7775074124336243
3714,20,0.7799088191241026
3715,20,0.7705132756382227
3716,20,0.7902320047219594
3717,20,0.7828465844022816
3718,20,0.773029218117396
3719,20,0.770844046274821
3720,20,0.7905884065798351
3721,20,0.7689291431057838
3722,20,0.7789026094334466
3723,20,0.7795075222297951
3724,20,0.767286900963102
3725,19,0.785127227122967
3726,20,0.7649846907172885
3727,20,0.7523038898195539
3728,19,0.7710974193536319
3729,19,0.760009249051412
3730,19,0.7709888992486177
3731,20,0.7594980618049358
3732,22,0.7476710259914399
3733,22,0.7398129836205514
3734,20,0.7410520495790424
3735,21,0.7504404820501804
3736,21,0.76658845692873
3737,22,0.7466284520924091
3738,20,0.7870791390024382
3739,19,0.7847226632052454
3740,20,0.7878771814806708
3741,21,0.7662835162261437
3742,20,0.7691239940709081
3743,19,0.7672141050470287
3744,19,0.7622967894588198
3745,18,0.7740232436745255
3746,19,0.734361203511556
3747,18,0.7454588136502674
3748,18,0.7615670327629361
3749,19,0.7341890581722917
3750,18,0.7672763895988465
3751,17,0.7777634585897127
3752,18,0.7626119576967679
3753,19,0.752542427607945
3754,20,0.7556335514989393
3755,21,0.7317635794480641
3756,19,0.7230474432309468
3757,18,0.7375790933767955
3758,19,0.7393658439318339
3759,20,0.7351209640502929
3760,17,0.7516237978751843
3761,16,0.7687773263972738
3762,16,0.7670717679935953
3763,17,0.7471522069894351
3764,17,0.7748927846550941
3765,19,0.7300425502989027
3766,17,0.7609093904495239
3767,19,0.7598114371299743
3768,18,0.7382599449157715
3769,18,0.7530971998753755
3770,17,0.780784181186131
3771,17,0.7450013508399328
3772,17,0.7684226839438729
3773,17,0.7756708020513708
3774,16,0.7528057824010435
3775,18,0.7473793923854828
3776,18,0.7497959112127622
3777,19,0.7302799489763048
3778,17,0.7760776022206182
3779,17,0.7824239432811737
3780,16,0.7743430449849084
3781,18,0.7559602234674536
3782,19,0.7274600129861098
3783,17,0.7665460586547852
3784,17,0.7589467263221741
3785,17,0.7615740895271301
3786,17,0.7766712854305903
3787,17,0.7846059078971545
3788,17,0.7742845118045807
3789,19,0.7535456948810153
3790,19,0.7476463868067815
3791,19,0.7454047710807236
3792,19,0.7671765547532302
3793,19,0.7403380385151616
3794,19,0.7483795991650334
3795,17,0.7624714920918146
3796,19,0.7620801375462458
3797,19,0.744815671885455
3798,17,0.7508926943496421
3799,19,0.7695448613166809
3800,19,0.787845271329085
3801,18,0.7779925763607025
3802,19,0.7660459434544599
3803,18,0.7746995893808512
3804,17,0.7902774535692655
3805,19,0.7724053011490748
3806,20,0.7629236623092934
3807,19,0.7771952404425695
3808,20,0.7585167332931801
3809,18,0.779666941165924
3810,18,0.7807187485694885
3811,18,0.7922043999036154
3812,18,0.7954925124843916
3813,20,0.7683210968971252
3814,19,0.7990053701400757
3815,20,0.7713277483808583
3816,20,0.7710626955543246
3817,19,0.7729447143418449
3818,20,0.7707079201936722
3819,21,0.7786758676651986
3820,19,0.7801885666518376
3821,19,0.7675054430961609
3822,19,0.7735998240010492
3823,18,0.7841698718922478
3824,17,0.7954940795898438
3825,20,0.7752017419913719
3826,19,0.7708697051837526
3827,19,0.7734450327939001
3828,18,0.7792483656494705
3829,19,0.7694892040614424
3830,18,0.7859589414937156
3831,17,0.7780099894319262
3832,17,0.7938334986015603
3833,18,0.7876629041773933
3834,19,0.7739565536893648
3835,18,0.7843586581724661
3836,18,0.7967286551440204
3837,18,0.7884533736440871
3838,18,0.7663471863187593
3839,18,0.7907986331869055
3840,18,0.768472720836771
3841,18,0.7904641181230545
3842,18,0.7957248538732529
3843,18,0.7905629639114652
3844,17,0.8099014234542846
3845,17,0.7830319691587377
3846,18,0.783872299724155
3847,18,0.7858728789366208
3848,18,0.775757929453483
3849,19,0.7827841330457617
3850,19,0.787744544170521
3851,19,0.7758601435593196
3852,19,0.7761272937059402
3853,19,0.7830682951828529
3854,19,0.7750072150394834
3855,19,0.7667539298534394
3856,18,0.7836241487945829
3857,18,0.7717768632132431
3858,18,0.7840601397412164
3859,19,0.7786467948130199
3860,20,0.7722024383216068
3861,20,0.7728726514454546
3862,17,0.8147077287236849
3863,19,0.7689738339847989
3864,20,0.7707829806539748
3865,19,0.7781300390208209
3866,18,0.7802296104254546
3867,20,0.7511639275721141
3868,15,0.7825671997335222
3869,6,0.7710722610354424
3870,13,0.6869457426824068
3871,15,0.7181052155792713
3872,16,0.7779190566228784
3873,17,0.7672057539224625
3874,17,0.785685038024729
3875,18,0.7706153574197189
3876,16,0.7474277541041374
3877,15,0.8025964809500653
3878,12,0.7184175699949265
3879,17,0.7528413067693296
3880,18,0.7528152799606324
3881,17,0.7772525765679099
3882,18,0.7666196847955385
3883,19,0.7345112341421621
3884,18,0.7813893339850686
3885,18,0.7769588150761344
3886,17,0.7827943075786937
3887,16,0.7648794821330479
3888,17,0.785370123386383
3889,19,0.7437752510110537
3890,17,0.8009334236383439
3891,18,0.8039789110422134
3892,19,0.7573180603981018
3893,18,0.7904552306447711
3894,18,0.7704530982744127
3895,16,0.7943308562040329
3896,16,0.783766570687294
3897,19,0.745746577779452
3898,18,0.7880085167430696
3899,16,0.7831246767725263
3900,16,0.7942085203371549
3901,16,0.7478690922260285
3902,17,0.7704869764191764
3903,16,0.7712880429767427
3904,15,0.731092186535106
3905,16,0.7950660407543182
3906,17,0.7620614284560794
3907,15,0.7634439200162888
3908,17,0.7463170989699985
3909,18,0.7608722533498492
3910,19,0.7284027139345804
3911,20,0.738891863822937
3912,17,0.7574295157735998
3913,18,0.7263850768407186
3914,17,0.768066908632006
3915,16,0.7439947781108674
3916,17,0.7280317855917889
3917,15,0.7527627779377831
3918,15,0.7653599888086319
3919,17,0.7428120516595387
3920,17,0.7363884761219933
3921,17,0.7428349430362383
3922,18,0.73985127111276
3923,18,0.7359340834617615
3924,16,0.7318176816810261
3925,17,0.7393064243452889
3926,18,0.7324366310368413
3927,17,0.7292620491981506
3928,16,0.7632911568102629
3929,16,0.749847077805063
3930,17,0.7497023750435222
3931,16,0.7807377406529018
3932,16,0.7815530206027784
3933,16,0.7460098370261814
3934,18,0.7513565993309022
3935,18,0.7515178219131802
3936,18,0.765411709745725
3937,18,0.7638300709102465
3938,19,0.7377370366683373
3939,18,0.7282910561561584
3940,18,0.7455877524155837
3941,18,0.7393154122612693
3942,18,0.7503759524096614
3943,18,0.7527530118823051
3944,18,0.7645510012904803
3945,17,0.7680733033588955
3946,18,0.7322596168518066
3947,18,0.7607277358571688
3948,18,0.7583901500701904
3949,18,0.7523220682144165
3950,17,0.7536918421586355
3951,16,0.7730094600807537
3952,16,0.7772481549869884
3953,16,0.7400923073291779
3954,17,0.7706847597252239
3955,17,0.7749002006920901
3956,17,0.7583917249803958
3957,16,0.799692378157661
3958,19,0.7304073108567132
3959,18,0.7527439431710676
3960,15,0.7651935517787933
3961,16,0.7472016483545303
3962,15,0.773848725689782
3963,16,0.7672355543999445
3964,17,0.7358138276183087
3965,16,0.7844529653850355
3966,17,0.7572065185416829
3967,16,0.767409372329712
3968,17,0.7499341477047313
3969,15,0.7632264636811756
3970,17,0.7371862841689069
3971,16,0.7347939195840255
3972,18,0.7191445942108448
3973,19,0.7413492798805237
3974,17,0.7597518319433386
3975,19,0.7105522288216485
3976,19,0.7006211066246033
3977,16,0.7315361472693357
3978,20,0.7260652685165405
3979,18,0.7324202433228493
3980,16,0.7815879668508258
3981,18,0.7608478864034017
3982,19,0.7313880945245425
3983,15,0.7834962142838372
3984,17,0.729405825552733
3985,17,0.7449855587699197
3986,16,0.7676182172515176
3987,17,0.7382734673363822
3988,16,0.7364398013977778
3989,16,0.752545884677342
3990,16,0.7419653506506056
3991,18,0.7425227409059351
3992,17,0.7578142654328119
3993,15,0.753771444161733
3994,15,0.7849578095806969
3995,17,0.7509251654148101
3996,17,0.7626403695658633
3997,15,0.7342447847127914
3998,16,0.7262131132577595
3999,16,0.7382800171249791
4000,15,0.719139005456652
4001,17,0.7275297097537828
4002,16,0.7365952247665042
4003,16,0.7491662303606669
4004,17,0.7325278908014298
4005,16,0.7719814707251156
4006,16,0.7123138592356727
4007,16,0.7204935327172279
4008,16,0.7418599975736517
4009,15,0.7260991434256235
4010,14,0.7418188121583726
4011,13,0.7789215524991353
4012,13,0.7242919066373039
4013,15,0.7823630759590551
4014,13,0.7386979758739471
4015,14,0.7746247127652168
4016,17,0.69242791334788
4017,15,0.7183298796415329
4018,14,0.7412043497675941
4019,17,0.7145225356022517
4020,17,0.7004416066667308
4021,16,0.7224325180053711
4022,13,0.7539282888174057
4023,15,0.6963546335697174
4024,16,0.6963868386605206
4025,15,0.7646912693977356
4026,14,0.7569950191598189
4027,16,0.7043401626023379
4028,16,0.7027420827320644
4029,16,0.7221483170986176
4030,15,0.7665653793435347
4031,15,0.7317747473716736
4032,17,0.7677656752722604
4033,17,0.7450297962535511
4034,15,0.7286066735784212
4035,17,0.7732382982969284
4036,17,0.7429995536804199
4037,16,0.7453536093235016
4038,15,0.7646331578493119
4039,15,0.7913164354505993
4040,16,0.753571252931248
4041,16,0.7211033390915912
4042,16,0.7217180891470476
4043,16,0.7274408470029416
4044,18,0.7587684418844141
4045,16,0.7645686183656965
4046,17,0.7493534891501717
4047,17,0.7444322730104128
4048,17,0.7584188038652594
4049,17,0.7527946853637695
4050,17,0.7722697779536247
4051,16,0.7759594808925282
4052,18,0.7851729194323221
4053,18,0.7591504385838141
4054,20,0.7317342800753457
4055,17,0.7451201769021841
4056,20,0.7502265731493633
4057,18,0.7733849034859583
4058,20,0.768201646896509
4059,18,0.7593754959106446
4060,18,0.7347943098456772
4061,17,0.7473217320442199
4062,18,0.7368628316455417
4063,18,0.7478416013717651
4064,18,0.7829706413405282
4065,19,0.7464314301808676
4066,17,0.7545738911628723
4067,18,0.7345687678227057
4068,19,0.7353774862630027
4069,19,0.7546659111976624
4070,17,0.7629637861251831
4071,19,0.7225469042514933
4072,18,0.7444231867790222
4073,18,0.757235050201416
4074,17,0.7618159032784976
4075,18,0.7603846689065298
4076,19,0.7561229276657104
4077,17,0.749239706993103
4078,17,0.7477833962440491
4079,17,0.7718523712385268
4080,16,0.789249756119468
4081,17,0.7723904276887575
4082,18,0.7878436798399145
4083,17,0.7724680399894714
4084,17,0.7723055233558019
4085,18,0.7550221085548401
4086,18,0.7719964037338892
4087,19,0.751629149472272
4088,19,0.7513045740127563
4089,17,0.7608672165870667
4090,18,0.7331767773628235
4091,17,0.7746074226769534
4092,18,0.7569406461715699
4093,19,0.7712153846567328
