Frame,Total Faces,Average Accuracy
3088,8,0.683105985323588
3089,10,0.66313697533174
3090,9,0.67587251663208
3091,9,0.6644205331802369
3092,10,0.6402511325749484
3093,10,0.656319878318093
3094,10,0.6583056449890137
3095,9,0.6745151996612548
3096,10,0.6583012775941328
3097,10,0.6639130223881115
3098,11,0.6526659528414408
3099,11,0.6379156020971445
3100,10,0.648802329193462
3101,9,0.6547616064548493
3102,9,0.662117850780487
3103,10,0.638150231404738
3104,10,0.6400611400604248
3105,10,0.6448552175001665
3106,10,0.653014443137429
3107,9,0.68039470911026
3108,7,0.7106410179819379
3109,8,0.6917889416217804
3110,8,0.7007635161280632
3111,9,0.680887434217665
3112,10,0.6713713824748992
3113,11,0.6387882774526422
3114,9,0.6522635486390855
3115,8,0.6559121236205101
3116,7,0.6628458244459969
3117,8,0.6490567326545715
3118,7,0.6783647196633475
3119,7,0.6810460601534162
3120,8,0.66835667937994
3121,8,0.6644124165177345
3122,8,0.6605836004018784
3123,8,0.6543766632676125
3124,8,0.6460149064660072
3125,7,0.6704479626246861
3126,7,0.6714409760066441
3127,8,0.657048411667347
3128,10,0.6342234194278717
3129,8,0.6652678474783897
3130,8,0.6652457788586617
3131,8,0.6429011358155144
3132,9,0.62610422372818
3133,10,0.6202297915111888
3134,9,0.6258420348167419
3135,8,0.6527259051799774
3136,9,0.6427630914582146
3137,9,0.6416803863313463
3138,8,0.6539110839366913
3139,8,0.6607499718666077
3140,8,0.6643099263310432
3141,8,0.6619433686137199
3142,8,0.6636168211698532
3143,8,0.6625670865178108
3144,8,0.6601480841636658
3145,8,0.6440481618046761
3146,7,0.6506452986172268
3147,8,0.6388122141361237
3148,8,0.6284231245517731
3149,8,0.6502915173768997
3150,9,0.6486394802729288
3151,8,0.6685402542352676
3152,7,0.6877927780151367
3153,7,0.6828336885997227
3154,9,0.6512417197227478
3155,9,0.6604365905125936
3156,9,0.6615659991900126
3157,10,0.6449919819831849
3158,10,0.6429718375205994
3159,10,0.6476762592792511
3160,10,0.6484659969806671
3161,10,0.640928053855896
3162,9,0.6637783911493089
3163,9,0.6612538364198473
3164,9,0.657355335023668
3165,10,0.6543052554130554
3166,9,0.6733638180626763
3167,10,0.6601941764354706
3168,10,0.6673807859420776
3169,10,0.6767789721488953
3170,9,0.686148656739129
3171,9,0.6843606962098016
3172,9,0.686112105846405
3173,9,0.677987297375997
3174,9,0.6767759985393949
3175,9,0.6717859837743971
3176,10,0.6498812854290008
3177,9,0.6685478488604227
3178,9,0.6770213842391968
3179,9,0.6809207995732626
3180,9,0.6746978958447775
3181,9,0.6699406769540575
3182,8,0.6889131665229797
3183,8,0.681556411087513
3184,9,0.6513353784879049
3185,9,0.670214315255483
3186,10,0.6590978562831878
3187,10,0.6625075876712799
3188,9,0.6795600056648254
3189,10,0.6643755197525024
3190,8,0.6998947188258171
3191,9,0.679715653260549
3192,9,0.6774081918928359
3193,9,0.6678872240914239
3194,10,0.6545198440551758
3195,10,0.6590256452560425
3196,10,0.69018514752388
3197,10,0.6749760389328003
3198,10,0.6635903477668762
3199,9,0.6870071954197354
3200,9,0.6785147852367825
3201,9,0.6721153921551175
3202,9,0.671701517370012
3203,9,0.6504902541637421
3204,10,0.636529646136544
3205,10,0.6430481292984702
3206,10,0.6429055278951471
3207,8,0.69256741553545
3208,8,0.69383554905653
3209,8,0.6894886270165443
3210,9,0.6744840939839681
3211,8,0.683780126273632
3212,8,0.6816404461860657
3213,8,0.6733163744211197
3214,9,0.6562729610337151
3215,8,0.678955689072609
3216,9,0.6639526420169406
3217,9,0.6703653666708205
3218,9,0.6580066151089139
3219,9,0.6549144321017795
3220,8,0.677143320441246
3221,9,0.6476856735017564
3222,9,0.6411563886536492
3223,8,0.6872196421027184
3224,10,0.6426115274429322
3225,8,0.6710883900523186
3226,9,0.6525015367401971
3227,8,0.6874601393938065
3228,9,0.6499285764164395
3229,8,0.6692337542772293
3230,9,0.6473405294948154
3231,8,0.6609027832746506
3232,8,0.6517836824059486
3233,8,0.6602268368005753
3234,9,0.6381696793768141
3235,9,0.6360893514421251
3236,8,0.6484831348061562
3237,9,0.6437488595644633
3238,8,0.6567563712596893
3239,6,0.6804028749465942
3240,8,0.6317445635795593
3241,8,0.6307863220572472
3242,9,0.6244593461354574
3243,9,0.6253039505746629
3244,9,0.6382706032858955
3245,9,0.6280008488231235
3246,9,0.6247984766960144
3247,9,0.6339867313702902
3248,9,0.6355906195110745
3249,9,0.6423944499757555
3250,8,0.6646353080868721
3251,8,0.6626236885786057
3252,8,0.651571661233902
3253,8,0.6555002853274345
3254,8,0.6525389403104782
3255,10,0.628420478105545
3256,10,0.634920859336853
3257,9,0.6715456578466628
3258,9,0.6688763101895651
3259,9,0.6411297559738159
3260,10,0.6367165771397677
3261,10,0.6660291612148285
3262,10,0.6495664824138988
3263,10,0.6565928675911643
3264,10,0.6654998540878296
3265,8,0.6704727411270142
3266,11,0.6452973810109225
3267,11,0.6877010464668274
3268,11,0.6898978352546692
3269,11,0.7055752078692118
3270,11,0.7219104333357378
3271,11,0.7100757577202537
3272,11,0.6787423094113668
3273,10,0.7025901458480142
3274,10,0.7089428901672363
3275,11,0.7085228779099204
3276,11,0.6977520259943876
3277,10,0.7181080400943756
3278,11,0.7076128992167386
3279,10,0.7345841705799103
3280,10,0.7404752433300018
3281,10,0.7412899613380433
3282,11,0.7100481174208901
3283,10,0.723266988992691
3284,10,0.7190566599369049
3285,10,0.7168508350849152
3286,11,0.6986333240162242
3287,11,0.703161125833338
3288,11,0.7122739932753823
3289,11,0.7036829428239302
3290,10,0.7204297184944153
3291,10,0.7160866439342499
3292,10,0.7037191271781922
3293,10,0.6867550232193687
3294,9,0.6977806210517883
3295,9,0.6940489590168
3296,10,0.6721806201067838
3297,10,0.6821899305690419
3298,10,0.7203118741512299
3299,10,0.713742858171463
3300,9,0.7172696471214295
3301,9,0.7494716313150194
3302,10,0.7260239660739899
3303,10,0.724707555770874
3304,10,0.7024747669696808
3305,9,0.6904596507549285
3306,9,0.7038368648952908
3307,9,0.7000470095210605
3308,9,0.6952683197127448
3309,11,0.669842394915494
3310,11,0.6734752817587419
3311,11,0.6651288325136359
3312,12,0.6511725187301636
3313,12,0.6594704687595367
3314,11,0.6772804910486395
3315,11,0.6654611121524464
3316,9,0.7001159124904208
3317,9,0.7045339478386773
3318,8,0.7030046052402921
3319,8,0.7136939093470573
3320,7,0.7390207307679313
3321,8,0.6670149630970426
3322,7,0.6725778803229332
3323,6,0.7273307939370474
3324,8,0.6731358468532562
3325,9,0.6616962353388468
3326,9,0.654895650015937
3327,9,0.6569100220998129
3328,7,0.6665643975138664
3329,7,0.6908486570630755
3330,8,0.659007105562422
3331,8,0.6520634492238363
3332,7,0.6676555797457695
3333,8,0.6477342314190335
3334,9,0.633720999956131
3335,10,0.6316983645612543
3336,9,0.6417804181575775
3337,9,0.6404491305351258
3338,8,0.6571511030197144
3339,8,0.6524985366397433
3340,8,0.6396384437878927
3341,7,0.6445611119270325
3342,8,0.6290100481775072
3343,8,0.6205892430411445
3344,8,0.6246881087621053
3345,7,0.6381083726882935
3346,9,0.6222108006477356
3347,8,0.6348849534988403
3348,7,0.6524924295289176
3349,8,0.6309872335857816
3350,8,0.6391979455947876
3351,8,0.6336614886919657
3352,8,0.6525037354893155
3353,6,0.6491442493030003
3354,8,0.6348086926672194
3355,7,0.6375930681824684
3356,8,0.626932543516159
3357,8,0.629129515753852
3358,9,0.636673856865276
3359,9,0.6432005221193487
3360,9,0.6461048505522988
3361,9,0.6384962417862632
3362,9,0.6538234786553816
3363,9,0.6327400695193898
3364,9,0.6448974880305204
3365,10,0.6424248367547989
3366,10,0.665473385290666
3367,10,0.6465125729640325
3368,9,0.6436954845081676
3369,10,0.6461428837342695
3370,10,0.6576449925249274
3371,10,0.6673677238551053
3372,10,0.6654266660863702
3373,10,0.6658922433853149
3374,9,0.682775205373764
3375,10,0.6581319353797219
3376,9,0.6623713254928589
3377,9,0.6593324959278106
3378,7,0.6890817061066628
3379,9,0.6540250994942405
3380,9,0.6600913947278803
3381,10,0.6332355645986704
3382,9,0.6810129702091217
3383,8,0.6900760730107626
3384,8,0.669905596309238
3385,7,0.6894300207495689
3386,8,0.665565013885498
3387,7,0.6637424694167243
3388,6,0.6576913893222809
3389,7,0.6403761506080627
3390,7,0.6628668904304504
3391,8,0.6433191564348009
3392,6,0.6614967882633209
3393,6,0.6655477625983102
3394,7,0.6585956811904907
3395,6,0.6919679897172111
3396,8,0.6600601938035753
3397,8,0.6406722605228424
3398,8,0.6624419358041551
3399,8,0.6623918612798055
3400,9,0.6617076456546783
3401,11,0.6346371918916702
3402,11,0.6382727473974228
3403,9,0.6628778159618378
3404,8,0.6727907657623291
3405,9,0.6609202444553375
3406,9,0.6616331219673157
3407,11,0.6378835340340933
3408,10,0.6534128893505443
3409,9,0.6487963145429437
3410,9,0.6459616151722994
3411,10,0.638674184679985
3412,10,0.6452406753193248
3413,10,0.6457225626165216
3414,10,0.646357926455411
3415,10,0.6342089121991937
3416,10,0.6257068406451832
3417,9,0.64913010597229
3418,9,0.6652108430862427
3419,9,0.6481578826904297
3420,8,0.6550448139508566
3421,7,0.6864923387765884
3422,8,0.6771518323156569
3423,6,0.7069946101733616
3424,7,0.6809817180037498
3425,6,0.7135353173528399
3426,7,0.690864622592926
3427,8,0.6592100726233588
3428,7,0.6711745038628578
3429,7,0.6683982163667679
3430,7,0.6614026576280594
3431,7,0.6618845090270042
3432,7,0.656755693256855
3433,7,0.6680934205651283
3434,7,0.6685686260461807
3435,7,0.6808206140995026
3436,7,0.6877238899469376
3437,7,0.6870971769094467
3438,7,0.6961293965578079
3439,7,0.694733664393425
3440,8,0.6804106103049384
3441,8,0.6706603368123373
3442,9,0.6524509251117706
3443,9,0.6543694853782653
3444,9,0.6556481420993805
3445,9,0.6500797033309936
3446,8,0.6659356223212348
3447,9,0.6612811505794525
3448,10,0.6510418978604403
3449,10,0.6459384939887307
3450,9,0.6647609339820014
3451,9,0.6383692730556835
3452,9,0.6670187844170464
3453,9,0.6748603383700053
3454,8,0.6974284648895264
3455,9,0.6834444602330526
3456,9,0.6723443806171417
3457,9,0.6613822037523444
3458,9,0.6660635037855669
3459,11,0.6521962009943448
3460,9,0.6578725278377533
3461,9,0.643459677696228
3462,9,0.6590843309055675
3463,10,0.6477096676826477
3464,9,0.6591374928301031
3465,10,0.6473639706770579
3466,8,0.6691231012344361
3467,8,0.6492029786109924
3468,9,0.627258761362596
3469,9,0.6095668971538544
3470,9,0.6150639490647749
3471,10,0.6148227900266647
3472,8,0.6234774655765958
3473,9,0.6210655868053436
3474,10,0.6244459206407721
3475,10,0.6252449929714203
3476,10,0.6139428555965424
3477,8,0.6255412697792053
3478,7,0.6403922513127327
3479,8,0.6184048785103692
3480,8,0.616319027211931
3481,8,0.6244899564319186
3482,8,0.6292313800917732
3483,9,0.6337221920490265
3484,11,0.6318285602789658
3485,11,0.6382525654939505
3486,11,0.647710437575976
3487,11,0.6484650522470474
3488,11,0.6269924988349279
3489,10,0.6184848926284097
3490,10,0.6004947771628698
3491,11,0.5971185068289439
3492,9,0.6157392621040344
3493,11,0.6056343962748846
3494,11,0.614748661334698
3495,10,0.6370025277137756
3496,9,0.6422427627775404
3497,10,0.6440405309200287
3498,9,0.6711936924192641
3499,10,0.655924528837204
3500,9,0.66989580127928
3501,10,0.6568886529315602
3502,10,0.6545922309160233
3503,10,0.6585529988462274
3504,10,0.6653639511628584
3505,9,0.6915138900279999
3506,10,0.6713681762868707
3507,9,0.6892170250415802
3508,9,0.6836455941200257
3509,8,0.7110101249482896
3510,8,0.6977123551898532
3511,8,0.689762188328637
3512,9,0.6671385109424591
3513,9,0.6807271897792816
3514,9,0.6841824889183045
3515,10,0.6578917449170892
3516,9,0.670612714507363
3517,9,0.6569888320836154
3518,10,0.6469168166319529
3519,9,0.6539280035279014
3520,9,0.639552501114932
3521,9,0.6359558343887329
3522,9,0.6234168139371005
3523,9,0.620393842458725
3524,9,0.6347212016582489
3525,9,0.6278563141822815
3526,9,0.6306707620620727
3527,9,0.6226758035746488
3528,8,0.6377130448818207
3529,8,0.6392576575279236
3530,8,0.6303163170814514
3531,8,0.619718211889267
3532,8,0.6106733560562134
3533,8,0.6286213338375092
3534,8,0.6411536455154419
3535,8,0.6412775874137878
3536,8,0.6449843227863312
3537,8,0.6583889656596713
3538,8,0.6834690372149149
3539,8,0.6795748803350661
3540,8,0.6625310447480943
3541,8,0.6755822565820482
3542,8,0.6821266810099283
3543,8,0.6792465448379517
3544,8,0.6868449449539185
3545,8,0.6809143225351969
3546,8,0.6720908217959933
3547,8,0.6766593588723077
3548,8,0.6821253233485751
3549,8,0.6712427073054843
3550,8,0.6734613113933139
3551,8,0.6690355274412367
3552,8,0.66674894756741
3553,8,0.6662992238998413
3554,8,0.6783831516901652
3555,8,0.6631113111972808
3556,8,0.662740695476532
3557,8,0.6697365462779998
3558,8,0.6804525971412658
3559,8,0.6761950373649597
3560,8,0.6656067490577697
3561,7,0.6827422976493835
3562,8,0.6656250490082635
3563,8,0.6721551683213975
3564,7,0.666557639837265
3565,7,0.6825495734810829
3566,7,0.6641284003853798
3567,8,0.64115971326828
3568,8,0.6490568121274313
3569,8,0.6466901153326035
3570,8,0.6410644981596205
3571,7,0.662756972014904
3572,8,0.6536608263850212
3573,8,0.6664871722459793
3574,8,0.6535830166604784
3575,8,0.667607671684689
3576,8,0.6811371048291525
3577,8,0.6822101540035672
3578,8,0.6795306073294746
3579,8,0.6768914527363248
3580,8,0.6715297281742096
3581,8,0.6559788405895233
3582,9,0.6541126728057861
3583,9,0.649011367559433
3584,9,0.6553102552890777
3585,8,0.651936537027359
3586,9,0.6532193303108216
3587,9,0.6658120552698771
3588,8,0.654186986386776
3589,8,0.6432310342788696
3590,7,0.6887884480612618
3591,8,0.6533066497908698
3592,9,0.6223075340191523
3593,8,0.6550025410122342
3594,8,0.6778167262673378
3595,6,0.7382837732632955
3596,7,0.7105152606964111
3597,8,0.6878977020581564
3598,8,0.703227736055851
3599,10,0.6664654433727264
3600,9,0.6888155010011461
3601,9,0.695211198594835
3602,9,0.6893593337800767
3603,9,0.6950512594646878
3604,10,0.6657455682754516
3605,9,0.6812895867559645
3606,9,0.675720923476749
3607,9,0.6761249105135599
3608,7,0.7200863701956612
3609,7,0.7222726515361241
3610,6,0.7637149890263876
3611,7,0.730421611240932
3612,8,0.7001573294401169
3613,8,0.7075728103518486
3614,8,0.7091895639896393
3615,8,0.703162756231096
3616,8,0.7146549820899963
3617,8,0.7227217025227017
3618,8,0.7210384276178148
3619,8,0.7192379501130846
3620,8,0.7119141750865512
3621,8,0.7142732342084249
3622,8,0.709468252129025
3623,8,0.7129788994789124
3624,8,0.7362762093544006
3625,8,0.7245473563671112
3626,8,0.7114408016204834
3627,8,0.7053755596280098
3628,8,0.7045614346861839
3629,9,0.6894172562493218
3630,7,0.7407528417451041
3631,7,0.7338960596493312
3632,7,0.7093100207192558
3633,6,0.749693771203359
3634,6,0.7484157184759775
3635,6,0.7351905703544617
3636,6,0.7422502040863037
3637,6,0.7261004944642385
3638,6,0.7337134381135305
3639,6,0.7313402394453684
3640,7,0.6933490974562508
3641,8,0.6718766763806343
3642,9,0.633596744802263
3643,7,0.6494763238089425
3644,8,0.626863107085228
3645,7,0.6415033085005624
3646,6,0.6455284257729849
3647,4,0.7271774560213089
3648,5,0.6975465655326843
3649,6,0.664447953303655
3650,7,0.6345813274383545
3651,8,0.6286056041717529
3652,6,0.6660161713759104
3653,6,0.682578444480896
3654,7,0.6430505365133286
3655,7,0.6418838277459145
3656,7,0.6422530934214592
3657,7,0.6279748529195786
3658,6,0.6389827643121991
3659,8,0.6018985112508138
3660,7,0.6503603032657078
3661,7,0.6486048102378845
3662,7,0.6576462537050247
3663,8,0.6746506757206387
3664,9,0.662630146741867
3665,9,0.681315666437149
3666,9,0.6845906496047973
3667,9,0.6900817692279816
3668,9,0.6956594526767731
3669,9,0.6933680593967437
3670,8,0.7097260157267252
3671,9,0.695317804813385
3672,9,0.7007716357707977
3673,9,0.6951262176036834
3674,9,0.689963287115097
3675,8,0.7059211995866563
3676,8,0.6983319587177701
3677,9,0.6568458557128907
3678,8,0.6700002219941881
3679,9,0.6487940132617951
3680,9,0.6521584451198578
3681,9,0.6579096615314484
3682,8,0.6785439915127225
3683,8,0.6674611899587843
3684,8,0.6558191577593485
3685,9,0.6796992242336273
3686,8,0.7056876156065199
3687,9,0.6735646545886993
3688,9,0.6445758998394012
3689,8,0.6591098573472765
3690,7,0.6826139092445374
3691,7,0.6680471301078796
3692,6,0.6987622578938802
3693,7,0.6617865711450577
3694,8,0.6415937741597494
3695,7,0.6924748846462795
3696,6,0.706426759560903
3697,6,0.7223678827285767
3698,6,0.7094792723655701
3699,6,0.6872281730175018
3700,6,0.6931706468264262
3701,6,0.6808162161282131
3702,6,0.6994424263636271
3703,6,0.6904171506563822
3704,6,0.6660869121551514
3705,5,0.6959081053733825
3706,6,0.6591457639421735
3707,6,0.6817783415317535
3708,5,0.7074114084243774
3709,6,0.6795623699824015
3710,6,0.6815263430277506
3711,6,0.6842771768569946
3712,7,0.6591391904013497
3713,7,0.6590477057865688
3714,7,0.6536030343600682
3715,7,0.6593530774116516
3716,7,0.6626431260790143
3717,7,0.6831613438470023
3718,7,0.6671953797340393
3719,8,0.6445228680968285
3720,8,0.6414588093757629
3721,7,0.6625332747186933
3722,8,0.6408922299742699
3723,7,0.6377232000231743
3724,7,0.6255940645933151
3725,7,0.6353083550930023
3726,6,0.6638558166367667
3727,6,0.6696383697646004
3728,6,0.6477174844060626
3729,5,0.6929060935974121
3730,5,0.6773831009864807
3731,5,0.6445638736089071
3732,5,0.6492807984352111
3733,7,0.6116021275520325
3734,7,0.6214514459882464
3735,7,0.6016945242881775
3736,6,0.5970879097779592
3737,7,0.610312819480896
3738,7,0.6189672095435006
3739,7,0.6099806129932404
3740,7,0.637535103729793
3741,7,0.642809621989727
3742,7,0.6493471413850784
3743,7,0.6650038957595825
3744,7,0.6657196581363678
3745,7,0.6776161364146641
3746,7,0.665280989238194
3747,7,0.6746509500912258
3748,7,0.6735403452600751
3749,7,0.6754122972488403
3750,7,0.6731767739568438
3751,8,0.6532443091273308
3752,7,0.6402936407497951
3753,8,0.6180923208594322
3754,7,0.6412853257996696
3755,7,0.6539186324392047
3756,7,0.653926398072924
3757,7,0.662216203553336
3758,7,0.6529123101915631
3759,7,0.6396012561661857
3760,7,0.6370379499026707
3761,8,0.6169979944825172
3762,8,0.6175847202539444
3763,7,0.6087424978613853
3764,8,0.6039064195421007
3765,8,0.5911511580149332
3766,6,0.6384593347708384
3767,6,0.6418328086535136
3768,7,0.6212933318955558
3769,6,0.6451676487922668
3770,7,0.6327148420470101
3771,8,0.6532950326800346
3772,7,0.6885154247283936
3773,7,0.6882290158952985
3774,7,0.6592331528663635
3775,7,0.6658980420657566
3776,7,0.6534721255302429
3777,6,0.6810963153839111
3778,5,0.7082389235496521
3779,6,0.6959313948949178
3780,7,0.6511093080043793
3781,7,0.6523069366812706
3782,7,0.6761915236711502
3783,7,0.6903959001813617
3784,7,0.6801700815558434
3785,8,0.6773975864052773
3786,8,0.6797211021184921
3787,8,0.6595830097794533
3788,8,0.6752993911504745
3789,8,0.6724397242069244
3790,8,0.6615032479166985
3791,7,0.6716615813119071
3792,7,0.6781200000217983
3793,6,0.6816969017187754
3794,6,0.6725384891033173
3795,6,0.6754911641279856
3796,6,0.6808273096879324
3797,7,0.6660228456769671
3798,7,0.6767997997147697
3799,6,0.7197965979576111
3800,7,0.6951752134731838
3801,7,0.7012018731662205
3802,7,0.712131176676069
3803,7,0.7002583656992231
3804,7,0.7062610558101109
3805,7,0.7108400464057922
3806,7,0.7098508306912014
3807,7,0.7066199438912528
3808,7,0.6981303351266044
3809,7,0.6517426456723895
3810,7,0.6321276937212262
3811,6,0.6408260762691498
3812,6,0.6182469030221304
3813,5,0.6600266814231872
3814,5,0.6704928278923035
3815,5,0.680208706855774
3816,5,0.6884393215179443
3817,5,0.6823948502540589
3818,5,0.6770676136016845
3819,5,0.6243085980415344
3820,4,0.6670713573694229
3821,4,0.6688378751277924
3822,4,0.6692831516265869
3823,4,0.6925386935472488
3824,4,0.681874617934227
3825,4,0.7175846844911575
3826,4,0.7019235044717789
3827,6,0.6588550309340159
3828,7,0.6586711917604718
3829,5,0.685507309436798
3830,6,0.645512044429779
3831,6,0.6535169879595438
3832,5,0.6466924349466959
3833,5,0.6280238926410675
3834,5,0.6606421709060669
3835,5,0.6867748260498047
3836,7,0.6534754633903503
3837,5,0.7148115396499634
3838,5,0.7047151684761047
3839,5,0.7062684893608093
3840,5,0.7102752327919006
3841,4,0.7564891874790192
3842,5,0.6922032833099365
3843,5,0.6869191328684489
3844,7,0.6418792903423309
3845,7,0.6257335841655731
3846,7,0.6325786635279655
3847,6,0.6498450338840485
3848,7,0.5961431690624782
3849,7,0.6126068234443665
3850,7,0.6096737682819366
3851,6,0.6158024171988169
3852,3,0.5944835742314657
3853,3,0.6099119981129965
3854,4,0.5880068093538284
3855,3,0.6098626255989075
3856,3,0.6092008550961813
3857,3,0.6343761881192526
3858,2,0.6764753758907318
3859,2,0.6513530313968658
3860,4,0.5827420949935913
3861,4,0.5988963395357132
3862,6,0.6191537876923879
3863,7,0.6406633513314384
3864,7,0.671506907258715
3865,6,0.7123827040195465
3866,6,0.7326579789320627
3867,7,0.6914878402437482
3868,8,0.637263814608256
3869,7,0.6609138175845146
3870,7,0.6749864050320217
3871,7,0.6673317466463361
3872,8,0.6540633291006088
3873,8,0.6540493071079254
3874,7,0.6769646406173706
3875,7,0.6650682772908892
3876,7,0.6617881229945591
3877,7,0.628124305180141
3878,7,0.6112978969301496
3879,6,0.5749570982796806
3880,4,0.6288305073976517
3881,5,0.5977440646716526
3882,6,0.6096010889325824
3883,6,0.6201605796813965
3884,6,0.6128265942846026
3885,6,0.610260933637619
3886,6,0.639844998717308
3887,6,0.6169371381402016
3888,7,0.6207265704870224
3889,7,0.6431778073310852
3890,5,0.6989398002624512
3891,5,0.6932728171348572
3892,5,0.6915109872817993
3893,5,0.6650534868240356
3894,4,0.6540784001350403
3895,6,0.6132841025079999
3896,6,0.6071173974445888
3897,6,0.630423196724483
3898,6,0.6347518165906271
3899,6,0.6551026999950409
3900,6,0.6641891002655029
3901,6,0.6749688585599264
3902,6,0.6700526475906372
3903,6,0.6637330651283264
3904,6,0.6472032566865286
3905,6,0.6309202214082082
3906,6,0.6054608821868896
3907,6,0.6261312365531921
3908,7,0.6156964898109436
3909,7,0.6180713325738907
3910,7,0.6019426137208939
3911,6,0.6314623455206553
3912,5,0.6361433386802673
3913,7,0.6124600768089294
3914,7,0.6051213145256042
3915,8,0.6037943139672279
3916,7,0.6150996344430106
3917,7,0.6281067218099322
3918,7,0.6185606494545937
3919,6,0.6285096832684108
3920,7,0.6142158359289169
3921,7,0.6327365125928607
3922,7,0.6273221150040627
3923,7,0.6577789272580828
3924,8,0.662794329226017
3925,9,0.6638735665215386
3926,9,0.6654174195395576
3927,9,0.6540420254071554
3928,8,0.6696806326508522
3929,8,0.6934405863285065
3930,8,0.702509805560112
3931,8,0.7062034755945206
3932,8,0.6927792876958847
3933,8,0.711319699883461
3934,8,0.6926926076412201
3935,8,0.661906860768795
3936,7,0.6404149872916085
3937,8,0.6631813049316406
3938,8,0.6725115105509758
3939,8,0.6527334675192833
3940,7,0.6638055869511196
3941,7,0.6718078425952366
3942,7,0.6796619551522392
3943,7,0.6723367912428719
3944,7,0.6743586233683995
3945,7,0.687359801360539
3946,8,0.6728348210453987
3947,7,0.6938551323754447
3948,8,0.6752880066633224
3949,8,0.670611210167408
3950,8,0.66899174451828
3951,8,0.6586795523762703
3952,9,0.6451858679453532
3953,8,0.6586192399263382
3954,7,0.6770265357834953
3955,7,0.6842819196837289
3956,8,0.6718337312340736
3957,8,0.6773502603173256
3958,7,0.7056597811835152
3959,9,0.6666170689794753
3960,9,0.6724582380718656
3961,9,0.6750993198818631
3962,9,0.6812641819318136
3963,9,0.6781225999196371
3964,8,0.6806803196668625
3965,6,0.7391790846983591
3966,7,0.7006606715066093
3967,6,0.7207752068837484
3968,6,0.7116411526997884
3969,6,0.7085070312023163
3970,7,0.6756323150226048
3971,6,0.6990906993548075
3972,6,0.7080520987510681
3973,6,0.7128004531065623
3974,6,0.7174833118915558
3975,6,0.7104291518529257
3976,6,0.7051622569561005
3977,6,0.689890593290329
3978,6,0.696988026301066
3979,6,0.7005430857340494
3980,7,0.6878959962299892
3981,7,0.7040540065084185
3982,7,0.7111105067389352
3983,7,0.7244305525507245
3984,7,0.7331177421978542
3985,7,0.735176648412432
3986,8,0.7045273333787918
3987,7,0.7289993848119464
3988,8,0.7173787951469421
3989,9,0.6964219609896342
3990,8,0.7098013013601303
3991,6,0.7564767797787985
3992,7,0.7116484982626778
3993,7,0.7276738711765834
3994,7,0.713610759803227
3995,6,0.7482182582219442
3996,6,0.7466963529586792
3997,7,0.687867097556591
3998,7,0.7028063833713531
3999,7,0.719004648072379
4000,4,0.8052062541246414
4001,5,0.7462166547775269
4002,4,0.802912637591362
4003,4,0.7948302626609802
4004,6,0.7110036015510559
4005,5,0.7440993547439575
4006,6,0.7471383710702261
4007,7,0.7247300573757717
4008,7,0.6959103718400002
4009,7,0.7170786091259548
4010,7,0.6766514703631401
4011,7,0.6744618564844131
4012,6,0.6988358582769122
4013,7,0.6995272040367126
4014,7,0.7322871759533882
4015,7,0.7163662314414978
4016,7,0.7178386747837067
4017,7,0.7358174920082092
4018,7,0.7399012020656041
4019,8,0.7075372934341431
4020,8,0.7161228880286217
4021,8,0.7180166840553284
4022,8,0.7197628915309906
4023,8,0.7188387513160706
4024,7,0.7440073234694344
4025,7,0.7478330901690892
4026,7,0.7403310196740287
4027,7,0.7406073212623596
4028,7,0.7329126255852836
4029,7,0.7484976904732841
4030,7,0.7600604636328561
4031,6,0.7792150974273682
4032,6,0.7806419134140015
4033,7,0.7351626668657575
4034,7,0.7484561630657741
4035,6,0.7861602405707041
4036,6,0.7974259157975515
4037,6,0.7893604139486948
4038,6,0.78206667304039
4039,6,0.7642899751663208
4040,6,0.7718580620629447
4041,6,0.7762702448027474
4042,6,0.7832679493086678
4043,6,0.7861532143184117
4044,7,0.7610901966691017
4045,7,0.7574443817138672
4046,8,0.7331014341778226
4047,8,0.7426968879169888
4048,8,0.7366366452640958
4049,9,0.732065761089325
4050,9,0.7005395591259003
4051,9,0.7100168412381952
4052,8,0.7114549934864044
4053,8,0.7334644794464111
4054,9,0.7121575534343719
4055,9,0.7080572485923767
4056,8,0.7507270905706618
4057,8,0.7923902571201324
4058,8,0.8072072938084602
4059,8,0.8206804245710373
4060,8,0.825237512588501
4061,8,0.8099900260567665
4062,8,0.7998294234275818
4063,8,0.7980104312300682
4064,8,0.7969350591301918
4065,8,0.7644031312730577
4066,10,0.7339805722236633
4067,9,0.7684806121720208
4068,10,0.7631501972675323
4069,10,0.7290484249591828
4070,10,0.7477652192115783
4071,11,0.7001365585760637
4072,10,0.7217174172401428
4073,9,0.7261283695697784
4074,9,0.7323102056980133
4075,9,0.7087485465136442
4076,9,0.721000611782074
4077,10,0.7119529843330383
4078,9,0.7189185998656533
4079,10,0.6916828999916712
4080,10,0.7386655628681182
4081,9,0.71905238032341
4082,10,0.7414801061153412
4083,9,0.7794561054971483
4084,9,0.7805039154158698
4085,9,0.7628863275051116
4086,9,0.7747047364711761
4087,9,0.7656305849552154
4088,9,0.7648448467254638
4089,8,0.7947666123509407
4090,9,0.7593178020583259
4091,8,0.7626646955808004
4092,8,0.762527757220798
4093,8,0.7711488935682509
4094,8,0.7769838041729398
