Frame,Total Faces,Average Accuracy
3090,18,0.7918571773029509
3091,16,0.8143027487554049
3092,16,0.8351694643497467
3093,16,0.8331395155853696
3094,15,0.8181199729442596
3095,17,0.804943510890007
3096,17,0.8059210055752805
3097,16,0.7922393143177032
3098,16,0.803486262497149
3099,18,0.7766821157364618
3100,17,0.8086118936538697
3101,18,0.7902251124382019
3102,19,0.770115156065334
3103,19,0.7663923398308132
3104,20,0.7582155828890593
3105,19,0.7623941871252927
3106,18,0.7771898345513777
3107,18,0.7930587189538139
3108,18,0.7854417833414945
3109,18,0.7711126052814982
3110,19,0.7629787611961365
3111,17,0.7668010131879286
3112,17,0.7811521121433803
3113,18,0.7846495780077848
3114,20,0.7572578117251396
3115,18,0.7847468285333543
3116,19,0.7903443900021639
3117,18,0.7883821186565217
3118,20,0.744502566754818
3119,20,0.750077600479126
3120,20,0.7579975724220276
3121,18,0.7766564623876051
3122,17,0.7927417472789162
3123,19,0.7344393109281858
3124,22,0.7517627502481142
3125,17,0.8075907449973257
3126,20,0.7597488815134222
3127,18,0.759490033854609
3128,18,0.7789624219848996
3129,18,0.7874470778873989
3130,17,0.7912520945072175
3131,17,0.7907506255876451
3132,19,0.7516892293225164
3133,18,0.7911934568768456
3134,20,0.7557203666023586
3135,21,0.7535174265503883
3136,21,0.774330772459507
3137,21,0.7989662264784178
3138,21,0.7587679848074913
3139,21,0.7534278321266175
3140,21,0.7452303266525269
3141,20,0.785824791951613
3142,21,0.7443668413162231
3143,20,0.7579478051351465
3144,20,0.752794899046421
3145,20,0.7746151279319416
3146,20,0.7722826859225398
3147,20,0.7614378879467646
3148,20,0.759030893445015
3149,20,0.7684305682778358
3150,22,0.7534296035766601
3151,20,0.7353205370903015
3152,21,0.7263814165041997
3153,19,0.743646835287412
3154,21,0.7376134120501004
3155,20,0.7457505297660828
3156,18,0.7727873895479285
3157,22,0.7315667337841458
3158,19,0.750512145459652
3159,19,0.7554374959157861
3160,18,0.7546263233475063
3161,20,0.7171698307991028
3162,19,0.7522760778665543
3163,20,0.7698379809206183
3164,18,0.7772332117671058
3165,19,0.7615825456121693
3166,19,0.7506301247555277
3167,18,0.7622001631693407
3168,19,0.7577404250269351
3169,19,0.7917873660723368
3170,19,0.8061281740665436
3171,19,0.7940383298056466
3172,20,0.7665420252343883
3173,22,0.7428433442115784
3174,20,0.7584741339087486
3175,20,0.7679505685101384
3176,20,0.7741031543068264
3177,20,0.8004002713021778
3178,21,0.7917247279123827
3179,20,0.7793080075220629
3180,20,0.7676462816155475
3181,19,0.8038897931575775
3182,21,0.761245159999184
3183,20,0.7853908376260237
3184,20,0.7819631560282274
3185,19,0.8079980075359344
3186,18,0.8080066055059433
3187,18,0.8080104291439056
3188,19,0.7981969600632077
3189,19,0.8203859388828277
3190,20,0.8037556211153666
3191,20,0.7981504769552321
3192,19,0.8078529149293899
3193,18,0.8243510409405357
3194,18,0.8245133945816442
3195,19,0.8146384000778198
3196,21,0.787168183109977
3197,20,0.7792005150214486
3198,19,0.8130992442369461
3199,18,0.8215107290368331
3200,19,0.7887290574255443
3201,17,0.8172035694122315
3202,19,0.8003003909474328
3203,19,0.818540635434064
3204,18,0.8229707507860093
3205,19,0.8020222674716603
3206,18,0.8071941704977126
3207,19,0.762176955739657
3208,18,0.8014215089025951
3209,19,0.7769479000050089
3210,18,0.8142558875538054
3211,18,0.8182297199964523
3212,18,0.8217382192611694
3213,18,0.8069738632156735
3214,19,0.7942583452571522
3215,20,0.7613434529304505
3216,20,0.7748219594359398
3217,19,0.8124186830087141
3218,19,0.802819778089938
3219,21,0.7874437952041626
3220,20,0.7903151214122772
3221,20,0.7778655712803205
3222,20,0.7681580185890198
3223,19,0.7857444338176561
3224,19,0.7969380427490581
3225,19,0.8024006919427351
3226,19,0.796262188391252
3227,20,0.7902643599293449
3228,19,0.814536064863205
3229,19,0.8108586698770524
3230,19,0.8148117691278458
3231,19,0.8102696120738984
3232,19,0.7957202672958374
3233,18,0.8067548463219091
3234,19,0.797184427579244
3235,19,0.8078662327357701
3236,19,0.8074579040209452
3237,18,0.8140437781810761
3238,18,0.8363457259378935
3239,18,0.8179222911596298
3240,20,0.8051797503774817
3241,19,0.8408822268247604
3242,20,0.8438186446825663
3243,20,0.8542595647630238
3244,20,0.8280412094159559
3245,19,0.8483489245176316
3246,20,0.8372434462819781
3247,21,0.8237050636248155
3248,20,0.8422921924364
3249,18,0.8663143703812047
3250,19,0.8480127573013305
3251,19,0.8434178799390792
3252,19,0.8494718998670578
3253,19,0.8522757381200791
3254,19,0.8683577619100872
3255,19,0.8699371218681335
3256,21,0.8333706997689747
3257,21,0.8245846089862642
3258,20,0.8375544726848603
3259,19,0.8501104587002805
3260,20,0.8390881031751632
3261,19,0.8433920413255691
3262,19,0.8506968468427658
3263,19,0.860899904370308
3264,20,0.8402963706425258
3265,21,0.8351861699060961
3266,20,0.8395969981238955
3267,21,0.828600753437389
3268,20,0.8283212293278087
3269,20,0.8324219045184907
3270,20,0.8139793981205333
3271,20,0.8143727589737285
3272,21,0.7985835852830306
3273,19,0.824749923887707
3274,20,0.8168631629510359
3275,21,0.7963152450063954
3276,20,0.807703668420965
3277,19,0.8218567853882199
3278,19,0.8127959796360561
3279,20,0.8012868870388378
3280,20,0.8025842444463209
3281,20,0.791108691174051
3282,18,0.8127218809994784
3283,19,0.7950241176978402
3284,18,0.8035475974497588
3285,18,0.8218286606398496
3286,19,0.80440927847572
3287,19,0.8101397415866023
3288,18,0.8034623835397803
3289,18,0.8087429145108098
3290,18,0.8178322586146268
3291,18,0.8192129378969019
3292,18,0.8153484680435874
3293,18,0.8201719891457331
3294,18,0.8127428009396508
3295,19,0.7995075177062642
3296,20,0.7955601915069248
3297,20,0.7796263694763184
3298,20,0.7840759133299192
3299,21,0.7879958748817444
3300,20,0.796870679959007
3301,20,0.7843395347396532
3302,20,0.7989027879454873
3303,19,0.831179141998291
3304,19,0.8300138741731644
3305,18,0.8117237318129766
3306,18,0.8340874969959259
3307,18,0.8423675566911697
3308,18,0.8489716202020645
3309,18,0.8460586439995539
3310,18,0.8326891714876349
3311,19,0.8205847035754811
3312,19,0.8186669566414573
3313,18,0.8280936025437855
3314,18,0.8175809723990304
3315,19,0.7902455900026404
3316,19,0.7791814933652463
3317,20,0.7574013695120811
3318,20,0.7495133924484253
3319,22,0.7197024093733894
3320,19,0.79682305313292
3321,20,0.8056833039630543
3322,19,0.7939486449415033
3323,19,0.8128494837067344
3324,17,0.8428182095289231
3325,17,0.8275617701666695
3326,17,0.8434198044595265
3327,17,0.857208251953125
3328,17,0.851226494425819
3329,17,0.8425554831822714
3330,19,0.8323342989791523
3331,19,0.8363355045968835
3332,18,0.8379121856255964
3333,18,0.8509873719442458
3334,18,0.8368946720253337
3335,18,0.8339347216216001
3336,19,0.8183521161908689
3337,19,0.823350753473199
3338,19,0.8234403392542964
3339,18,0.8326971368356184
3340,20,0.814296081662178
3341,21,0.7992396926879883
3342,20,0.8073147460818291
3343,18,0.8210709665132605
3344,19,0.8182015574496725
3345,19,0.8229131724523462
3346,19,0.8347883089022203
3347,21,0.8194899662681248
3348,21,0.8059759239355723
3349,19,0.8357614468444478
3350,20,0.8278904738633529
3351,20,0.8353449054386305
3352,19,0.8481466363776814
3353,19,0.8314525891434063
3354,19,0.8329000671704611
3355,20,0.8157393146644939
3356,19,0.8067696949710017
3357,19,0.8040372340575509
3358,19,0.8223530352115631
3359,18,0.8312468301682245
3360,18,0.8315534364609491
3361,19,0.8153774271840635
3362,18,0.8112518706104972
3363,21,0.79375987748305
3364,19,0.7890505790710449
3365,18,0.8125076010113671
3366,18,0.8195161195028395
3367,17,0.8367095917463303
3368,18,0.8008067797530781
3369,19,0.7858605335156122
3370,19,0.8070819919759576
3371,19,0.8125270713459362
3372,18,0.8213326732317606
3373,16,0.8641953534550137
3374,17,0.8344634652137757
3375,18,0.836398598693666
3376,20,0.8111874798069829
3377,20,0.8054677014765532
3378,20,0.7965720710547074
3379,21,0.7875641857584318
3380,18,0.8052671466554914
3381,19,0.7912067445841703
3382,19,0.7774191783822101
3383,18,0.7848040331964907
3384,19,0.7700439023971558
3385,19,0.7761518905560175
3386,19,0.782953125735124
3387,20,0.7790153175592422
3388,19,0.7892099266702478
3389,20,0.7720269949539847
3390,21,0.7803281793991724
3391,22,0.7740246951580048
3392,20,0.8222353121508723
3393,21,0.8091350023945173
3394,22,0.8028669857978821
3395,21,0.8540370437231931
3396,20,0.8491138897158883
3397,21,0.8162110298871994
3398,23,0.7951651549339295
3399,21,0.8119661062955856
3400,21,0.8109256728835728
3401,21,0.7833717671724466
3402,22,0.7722533689095423
3403,21,0.7878653573989868
3404,21,0.7941423902908961
3405,20,0.8019659519195557
3406,21,0.7701574563980103
3407,21,0.7734013771017393
3408,22,0.760348922931231
3409,21,0.7731438183784485
3410,21,0.7741403913497925
3411,21,0.7741835529987628
3412,20,0.7855391716957092
3413,21,0.7839045858383179
3414,19,0.7834519904393417
3415,21,0.798245415687561
3416,20,0.7903098344802857
3417,21,0.7735798886189094
3418,19,0.781608651081721
3419,20,0.7686071062088012
3420,22,0.772082884311676
3421,23,0.7604983095769529
3422,21,0.7807269191741943
3423,19,0.795714575311412
3424,19,0.7798279225826263
3425,20,0.7952039937178293
3426,22,0.7775150904288659
3427,18,0.8091967624166737
3428,19,0.8076947642409283
3429,19,0.8027450701464778
3430,19,0.8023190627927366
3431,19,0.7989192216292672
3432,21,0.7929991221427918
3433,20,0.8028625051180521
3434,22,0.785637419957381
3435,23,0.7858292299967545
3436,22,0.7904484547101535
3437,22,0.7961490082740784
3438,20,0.827459990978241
3439,17,0.8505628913640976
3440,19,0.8245982852849093
3441,17,0.8713089698239377
3442,18,0.840017128558386
3443,19,0.8266629305752841
3444,18,0.8365963640667143
3445,20,0.8003809799750646
3446,18,0.8241389592488607
3447,20,0.7995845908704011
3448,18,0.8129741712050005
3449,17,0.8297519862651825
3450,16,0.8479841665217751
3451,17,0.844307205080986
3452,17,0.8454905301332474
3453,17,0.8320197406269255
3454,16,0.8507232007227445
3455,17,0.8468374578576339
3456,18,0.8193566628864833
3457,18,0.8315347850322723
3458,18,0.8368338048458099
3459,19,0.8259878300485157
3460,19,0.8183245204743885
3461,19,0.8214356814111982
3462,19,0.829667900289808
3463,18,0.8297911286354065
3464,19,0.8153764761012533
3465,18,0.8127056386159814
3466,19,0.8084951688845953
3467,21,0.7870941987404456
3468,20,0.7845260294584128
3469,19,0.8041182637214661
3470,19,0.8241798437159994
3471,20,0.8132362489899
3472,19,0.8343463296240027
3473,20,0.8503032213165647
3474,20,0.8459533396221343
3475,19,0.8551871955394745
3476,19,0.8218508796258406
3477,19,0.834631601969401
3478,19,0.8141369359059767
3479,18,0.8175557795025054
3480,19,0.8099830377669561
3481,19,0.8026324226742699
3482,19,0.8009230522882371
3483,17,0.8206429481506348
3484,17,0.8243761533185056
3485,20,0.7947157513011586
3486,18,0.8103417605161667
3487,19,0.8126283586025238
3488,20,0.7986583198819842
3489,20,0.8005477672531491
3490,20,0.8046833730879284
3491,19,0.7958940664927164
3492,19,0.7974835282022302
3493,20,0.7923752898755281
3494,19,0.8033452115275643
3495,20,0.8094506968151439
3496,19,0.8156204873865301
3497,18,0.850227952003479
3498,19,0.83687804994129
3499,18,0.8432870537042618
3500,17,0.8566751413875155
3501,20,0.8096019896593961
3502,20,0.8256307074001857
3503,20,0.8167207581656319
3504,19,0.8276170998811722
3505,21,0.7917410187099291
3506,21,0.786821476791216
3507,19,0.8224394974254426
3508,19,0.8259146099998838
3509,20,0.83250930195763
3510,19,0.8345699821199689
3511,20,0.8145769834518433
3512,18,0.8528787148626227
3513,19,0.828855608190809
3514,19,0.8297072308404105
3515,21,0.813649139621041
3516,20,0.8218670118422735
3517,19,0.8402476698160172
3518,18,0.8586678253976923
3519,19,0.8211792026247297
3520,18,0.8318136066198349
3521,17,0.8493939293058295
3522,18,0.8257761342184884
3523,18,0.826331961722601
3524,19,0.8130137541077354
3525,18,0.8307871758937836
3526,18,0.8269086480140686
3527,19,0.8349381715059281
3528,18,0.8174982723735628
3529,18,0.8305760253043402
3530,19,0.8369454117048354
3531,21,0.8176073605815569
3532,21,0.8334503695368767
3533,22,0.8557058622439703
3534,21,0.8634268864989281
3535,19,0.8728863130445066
3536,20,0.874842213547748
3537,18,0.8814568736336448
3538,19,0.8666155778843424
3539,19,0.8882022798061371
3540,19,0.8928365490653298
3541,18,0.9160856263978141
3542,18,0.8964556916193529
3543,18,0.902810194275596
3544,19,0.8755908658107122
3545,21,0.8587876420754653
3546,20,0.8678952670097351
3547,19,0.8788263872265816
3548,19,0.8745869621634483
3549,19,0.8691434216499329
3550,19,0.868265643119812
3551,20,0.8568433591952691
3552,20,0.8511177553580358
3553,21,0.8344103949410575
3554,21,0.8520974428565414
3555,21,0.8695790332097274
3556,20,0.8670764803886414
3557,21,0.877339760462443
3558,22,0.8594320154190064
3559,22,0.8455937734017005
3560,21,0.874640425046285
3561,23,0.8439456356896294
3562,21,0.8642303347587585
3563,21,0.8533149269910959
3564,21,0.8387437760829926
3565,21,0.8438342534578763
3566,21,0.8638739824295044
3567,21,0.8522187219216273
3568,21,0.8446518712573581
3569,22,0.8300620892952228
3570,22,0.8428964146545955
3571,23,0.812643624121143
3572,23,0.8014664314687252
3573,23,0.7990288445443818
3574,21,0.7953537367284298
3575,21,0.8076218284409622
3576,22,0.8285323646333482
3577,21,0.8166071368115289
3578,20,0.8055658813180595
3579,20,0.8283634097487839
3580,20,0.8318151919930069
3581,21,0.8164515325001308
3582,22,0.8038483775895218
3583,24,0.786873722076416
3584,22,0.8084753751754761
3585,22,0.7939340677754633
3586,22,0.8119739823871188
3587,23,0.7933485754604997
3588,21,0.8055744149855205
3589,21,0.80264269072434
3590,21,0.8072926785264697
3591,23,0.7882300653765278
3592,22,0.8037792485335777
3593,23,0.7769925671239053
3594,23,0.7764806012312572
3595,23,0.7718461235364278
3596,22,0.8025458569710071
3597,23,0.7866277865001133
3598,24,0.7813642230527155
3599,24,0.772184591868828
3600,24,0.7845849085737158
3601,22,0.7893278819543345
3602,22,0.79912442445755
3603,23,0.7774686584105859
3604,21,0.7740691808553842
3605,21,0.7700887786017524
3606,22,0.7718927562236786
3607,22,0.7888643810382256
3608,22,0.7813717287320358
3609,20,0.8264494901118071
3610,20,0.822850413620472
3611,20,0.8336574849875077
3612,22,0.8134521412849426
3613,21,0.8081014706538274
3614,22,0.7907657005168773
3615,22,0.7850254354653535
3616,21,0.8054860348884876
3617,21,0.8018626249753512
3618,22,0.7830332164411191
3619,20,0.8146945357322692
3620,20,0.8185257887840272
3621,21,0.792214925800051
3622,21,0.7804528454254414
3623,20,0.7936621350901467
3624,21,0.7947754065195719
3625,21,0.8143422702948252
3626,21,0.8027616585454633
3627,22,0.810422945022583
3628,21,0.8241428221975055
3629,23,0.8032262106736501
3630,22,0.796221052446673
3631,21,0.8148397721093277
3632,21,0.816463014175152
3633,21,0.8144268352409889
3634,21,0.8179074751919714
3635,21,0.8368938352380481
3636,20,0.8288868112223489
3637,21,0.8068873325983683
3638,22,0.789172125980258
3639,23,0.8148773274114055
3640,23,0.8370482695513758
3641,21,0.8393968425948044
3642,22,0.8116240885949904
3643,22,0.80129510344881
3644,21,0.8106803223490715
3645,22,0.8008317297155206
3646,21,0.8035360798239708
3647,22,0.8038674797862768
3648,22,0.7922178953886032
3649,23,0.7881824301950859
3650,22,0.7888013774698431
3651,22,0.8011688999831676
3652,22,0.7937782853841782
3653,25,0.764531637941088
3654,22,0.7971323863152535
3655,21,0.8003319963332145
3656,19,0.8243959248065948
3657,20,0.8209075729052225
3658,20,0.82629997421194
3659,20,0.8434796791810256
3660,20,0.8437174283541166
3661,19,0.8353752427630954
3662,19,0.833748095565372
3663,19,0.8466495894468747
3664,21,0.8319310673645565
3665,21,0.8273319273159422
3666,21,0.8031965436473969
3667,21,0.8191093802452087
3668,21,0.8373670947962794
3669,20,0.8372037061329546
3670,20,0.847154404435839
3671,20,0.8337314108322407
3672,20,0.8327880586896624
3673,20,0.8270889222621918
3674,20,0.8272745928594044
3675,21,0.8114877919356028
3676,20,0.8132631659507752
3677,20,0.8242987075022289
3678,20,0.8245973757335118
3679,20,0.8236349906240191
3680,20,0.7999273148076288
3681,20,0.8112155390637261
3682,20,0.802503445318767
3683,20,0.8134151697158813
3684,20,0.8554467211167017
3685,20,0.8383048868179321
3686,20,0.8413357520103455
3687,20,0.8355462574958801
3688,18,0.8691501969640906
3689,18,0.860482596832773
3690,18,0.8677367516185926
3691,18,0.8631977775822515
3692,18,0.8813425139947371
3693,18,0.8929819573055614
3694,18,0.8962726457552477
3695,18,0.8823205205527219
3696,19,0.8630664050579071
3697,19,0.8548061475157738
3698,18,0.874018522826108
3699,20,0.8249611235581912
3700,18,0.8578081467877263
3701,20,0.8394261336326599
3702,19,0.8431083869934082
3703,19,0.8494671273231507
3704,19,0.8753227566679319
3705,18,0.8782194101292154
3706,19,0.8549537825584411
3707,19,0.8526205158233643
3708,19,0.8507709002494812
3709,18,0.8598756541808447
3710,17,0.8569299032290777
3711,18,0.8479277515411376
3712,18,0.8545658612251281
3713,18,0.8645898699760437
3714,18,0.8759802604715029
3715,18,0.8688857388496399
3716,19,0.858262779812018
3717,19,0.8586968157602393
3718,18,0.884642725899106
3719,18,0.864795289256356
3720,18,0.8699693571437489
3721,18,0.869945688681169
3722,18,0.8422814503959988
3723,19,0.8358324592312177
3724,20,0.8217550325393677
3725,20,0.8141018366813659
3726,20,0.8215356683731079
3727,22,0.8066065201052913
3728,23,0.806027525001102
3729,22,0.8179473143357497
3730,22,0.8318898391723633
3731,22,0.8218358373641967
3732,24,0.8004941565019114
3733,23,0.8146660373761103
3734,23,0.8171493792533875
3735,22,0.8310777023434639
3736,22,0.8197786927223205
3737,21,0.839119665324688
3738,21,0.8247221946716309
3739,22,0.8200967121124267
3740,21,0.8299012978871664
3741,21,0.8194068241119384
3742,21,0.8356408675511678
3743,23,0.8146597674259772
3744,23,0.8156264859896439
3745,22,0.8231843256950379
3746,22,0.821387174129486
3747,21,0.8333410049478213
3748,21,0.8332579533259074
3749,21,0.811839714050293
3750,20,0.8251191402475039
3751,20,0.8308814540505409
3752,21,0.8316985726356506
3753,21,0.8332965636253357
3754,21,0.8328998255729675
3755,21,0.8392185047268867
3756,22,0.8304116010665894
3757,20,0.863871781722359
3758,21,0.8486997112631798
3759,21,0.8309709477424622
3760,23,0.8030828152384076
3761,24,0.7876904308795929
3762,23,0.7842194128919531
3763,21,0.8253229608138403
3764,21,0.8345790058374405
3765,21,0.8374683666229248
3766,20,0.8365815530220667
3767,21,0.8469937865932783
3768,22,0.8235007572174072
3769,21,0.8458202273949332
3770,22,0.8067406278390151
3771,19,0.8603943342512305
3772,20,0.8420616336490797
3773,20,0.8291977619131407
3774,20,0.8353346337874731
3775,19,0.8445564715758614
3776,19,0.8472413394762122
3777,20,0.8307340070605278
3778,20,0.8430344203244085
3779,20,0.8496545607393439
3780,19,0.8769047737121582
3781,20,0.8582326088632856
3782,21,0.8443859355016188
3783,22,0.8226114148678987
3784,22,0.8004657649993896
3785,20,0.8302987001158975
3786,21,0.8051530172427496
3787,20,0.8329292996363207
3788,20,0.8340455049818213
3789,20,0.8354298174381256
3790,19,0.8421940150715056
3791,19,0.8418750507490975
3792,19,0.8611921191215515
3793,21,0.8319462862881747
3794,20,0.8589745192300706
3795,20,0.8362645263021643
3796,20,0.8295199430507162
3797,20,0.8371594366819962
3798,20,0.8650868166060675
3799,21,0.8188495909174284
3800,19,0.8681877583265305
3801,19,0.8698469787836075
3802,20,0.8598881420635042
3803,21,0.8442940141843713
3804,21,0.8544649948244509
3805,21,0.8629295555028048
3806,21,0.8672860915010626
3807,22,0.8570462802182073
3808,24,0.8338902068138122
3809,24,0.8176654898203336
3810,23,0.8297522139549255
3811,22,0.843664325773716
3812,22,0.8493535220623016
3813,22,0.8542962223291397
3814,22,0.8551420718431473
3815,22,0.8551184013485909
3816,22,0.8326471853256225
3817,22,0.8346640205383301
3818,21,0.8501846442619959
3819,21,0.8482362553477287
3820,21,0.8622152312942173
3821,21,0.8503522103031477
3822,23,0.8167632376706159
3823,22,0.8161061795858237
3824,23,0.8019709498793991
3825,22,0.807335933813682
3826,22,0.8151319098472595
3827,21,0.835346631705761
3828,23,0.808295346223391
3829,22,0.846309464910756
3830,22,0.8319326216975848
3831,22,0.818112759590149
3832,22,0.8058010385586665
3833,22,0.8262991034067594
3834,23,0.819035964983481
3835,23,0.8295424993221576
3836,23,0.8472917318344116
3837,22,0.8521794080734253
3838,22,0.8482257127761841
3839,22,0.8409189432859421
3840,22,0.7974434380347912
3841,23,0.7866988961513226
3842,22,0.7903017378770388
3843,23,0.787496227484483
3844,22,0.7905008530616761
3845,21,0.7980330809950829
3846,23,0.7783544111251831
3847,22,0.8026839569211006
3848,22,0.7756741113132901
3849,22,0.7904199224251968
3850,22,0.7958394885063171
3851,22,0.7920887218071864
3852,22,0.8062886548042297
3853,21,0.8201117614905039
3854,21,0.7972579264640808
3855,21,0.79829350233078
3856,22,0.8026789522171021
3857,21,0.8209707960486412
3858,20,0.8372799417246943
3859,22,0.8090444707870483
3860,23,0.7810389841044391
3861,23,0.8056158304214478
3862,23,0.8073275351524353
3863,23,0.8065405941009521
3864,22,0.8259299708449322
3865,22,0.8178239564100901
3866,22,0.8170284758443418
3867,21,0.8246947472745721
3868,20,0.8393770768528893
3869,19,0.8392975954782396
3870,18,0.8411562591791153
3871,18,0.8530196171057852
3872,20,0.8213133026253093
3873,19,0.8408338995206923
3874,21,0.8146212515623673
3875,21,0.835756781426343
3876,20,0.8162392404946414
3877,18,0.8445087326200384
3878,19,0.8213499245189485
3879,19,0.8166763565757058
3880,19,0.8090769621458921
3881,19,0.8117555217309431
3882,18,0.8020133890888907
3883,18,0.813718162831806
3884,17,0.845681391264263
3885,17,0.8544567227363586
3886,17,0.8595605084770604
3887,17,0.8553023338317871
3888,17,0.8561967674054598
3889,17,0.8634081671112462
3890,18,0.8289110124111175
3891,18,0.8140034049749374
3892,18,0.8328819900751114
3893,18,0.8512532773770785
3894,18,0.8568905058660006
3895,18,0.8649635785504391
3896,18,0.8649785581387972
3897,18,0.8858501215775808
3898,18,0.8624613316435563
3899,18,0.8632148849336725
3900,18,0.8535585612058639
3901,18,0.8459727139700026
3902,18,0.8554187834262847
3903,18,0.8741785193744459
3904,18,0.8763826677673742
3905,18,0.8648492366075515
3906,19,0.8688641607761383
3907,19,0.8681432992219925
3908,18,0.8467177947362264
3909,18,0.8573046624660492
3910,19,0.8524837011382693
3911,18,0.856238189197722
3912,18,0.8687215816406977
3913,18,0.8732134728204637
3914,18,0.8927530527114869
3915,18,0.8863021433353424
3916,18,0.8665815114974975
3917,16,0.8610453440083398
3918,16,0.8598758147822486
3919,17,0.8408321769613969
3920,17,0.8438095764109963
3921,16,0.841204411453671
3922,16,0.8051586307977375
3923,17,0.7798311173915863
3924,16,0.8034476857436331
3925,16,0.8175891104497408
3926,16,0.8473711139277408
3927,16,0.8398241651685614
3928,16,0.831547853193785
3929,16,0.8275663695837322
3930,16,0.8400284349918365
3931,16,0.8381345536973741
3932,16,0.8480392661359575
3933,16,0.8335180627672296
3934,16,0.8528988706438165
3935,16,0.8549774156676399
3936,16,0.8602235284116533
3937,16,0.8595743742254045
3938,16,0.8550129665268792
3939,17,0.8181948333978653
3940,17,0.8115811575026739
3941,17,0.8136918033872332
3942,17,0.8116807568640936
3943,18,0.7975150536407124
3944,17,0.8703614903820885
3945,17,0.8714408013555739
3946,17,0.8707870576116774
3947,17,0.8792677687274085
3948,17,0.8745660384496053
3949,17,0.857344040745183
3950,17,0.854382944734473
3951,17,0.842936533689499
3952,17,0.8437710255384445
3953,17,0.8336856484413147
3954,18,0.8095396984191168
3955,19,0.8060829774899916
3956,18,0.8061390844258395
3957,19,0.8050700711167377
3958,18,0.8314308822154999
3959,18,0.8476440452394032
3960,19,0.8364581817930395
3961,19,0.8369466906244104
3962,20,0.8172721111256144
3963,20,0.806632179280986
3964,22,0.7791473531723022
3965,20,0.8016774032426917
3966,21,0.7953898559014002
3967,22,0.77088627771095
3968,21,0.8047430968284607
3969,21,0.8029762053489685
3970,20,0.7956636023521423
3971,21,0.7877684807777405
3972,20,0.7866872239112854
3973,20,0.7884656047821045
3974,19,0.8146310293156168
3975,19,0.8118468212044757
3976,19,0.8181061365387656
3977,20,0.8009047948795817
3978,19,0.8032284171684928
3979,19,0.812659413918205
3980,19,0.8192125818003779
3981,19,0.8209943771362305
3982,19,0.830676864022794
3983,20,0.8170614615082741
3984,20,0.8118547275662422
3985,21,0.8217901910344759
3986,22,0.8227070321639379
3987,20,0.8447571965781125
3988,20,0.8377621471881866
3989,20,0.8269460641819498
3990,20,0.8101256514588991
3991,20,0.8158256759246191
3992,20,0.8096947566322659
3993,19,0.8275806676773798
3994,19,0.815691834404355
3995,19,0.8130794422967094
3996,19,0.8112603290514513
3997,20,0.8281318843364716
3998,20,0.8286220204262507
3999,20,0.8414042506899152
4000,19,0.8496950894594193
4001,20,0.8351791870026362
4002,20,0.8062022057446566
4003,19,0.8118730953761509
4004,18,0.8076951384544373
4005,21,0.7703027025513027
4006,18,0.8057001441717148
4007,19,0.7941084248679025
4008,19,0.7822122302922335
4009,19,0.7962467128580267
4010,19,0.801029925996607
4011,19,0.8425111532211303
4012,18,0.8483765313499853
4013,19,0.8195808700152806
4014,19,0.7989801981232383
4015,19,0.7947323809970509
4016,18,0.7938898585059426
4017,21,0.7712897865668588
4018,19,0.781656645593189
4019,19,0.786691012836638
4020,18,0.8093071579933167
4021,19,0.78587566614151
4022,16,0.8338074535131454
4023,17,0.8026567134592268
4024,17,0.7747596282708017
4025,20,0.7329485226761211
4026,19,0.751494026184082
4027,19,0.7720949858427048
4028,19,0.7578532866069249
4029,20,0.7470207058865092
4030,21,0.7350270022516665
4031,21,0.7476555163210089
4032,19,0.7881073832511902
4033,20,0.7887869016690687
4034,21,0.7873049889292035
4035,22,0.7619719058275223
4036,21,0.804229370185307
4037,21,0.8035300005049932
4038,20,0.8264869540929795
4039,21,0.8113408940179008
4040,21,0.8162866490227836
4041,21,0.8182409348941985
4042,20,0.8357405304908753
4043,20,0.8299698442220688
4044,21,0.8017731677918207
4045,21,0.8098759878249395
4046,21,0.7927273240956393
4047,20,0.8030212918917338
4048,20,0.7791806188496676
4049,20,0.7746972027032272
4050,21,0.7575317646066347
4051,18,0.7894185212525454
4052,19,0.7928539433262565
4053,20,0.7809958830475807
4054,19,0.7792643755674362
4055,20,0.7848215776941051
4056,18,0.8157535764304075
4057,19,0.8067136623642661
4058,18,0.7994479645382274
4059,19,0.831261882185936
4060,19,0.7888553272122922
4061,21,0.7902203450600306
4062,21,0.7977880998091265
4063,21,0.8128795396713984
4064,21,0.8014558716253801
4065,21,0.8078052238984541
4066,21,0.8028511621735313
4067,20,0.8043435188856992
4068,19,0.7925951532695604
4069,20,0.7998644411563873
4070,18,0.8226703091671592
4071,18,0.8561051819059584
4072,18,0.867050074868732
4073,20,0.8011183937390646
4074,20,0.7905396873300726
4075,21,0.765271432697773
4076,17,0.8000762552022934
4077,17,0.8159340679645538
4078,17,0.8393933673699697
4079,18,0.795811863172622
4080,17,0.7964936040696644
4081,18,0.8167388815628854
4082,17,0.8365481760766771
4083,18,0.8150582852817717
4084,18,0.7993245959281922
4085,17,0.8533506724569533
4086,18,0.8090311163350156
4087,18,0.8185486376285553
4088,19,0.8309988159882394
4089,19,0.8212453573942184
4090,19,0.8389911234378815
4091,19,0.8141697105907258
4092,19,0.8347901552915573
4093,19,0.8063787330280651
4094,17,0.8547875649399228
4095,17,0.8588784568839603
4096,17,0.8622038331296709
