Frame,Total Faces,Average Confidence,Processing Time (ms)
3005,11,0.72654897,194.48018074035645
3006,13,0.6919295,196.15793228149414
3007,13,0.6909463,193.67480278015137
3008,13,0.6955648,199.1138458251953
3009,12,0.71020555,196.66695594787598
3010,13,0.6959783,194.31209564208984
3011,13,0.69602025,194.11396980285645
3012,13,0.69870925,194.98896598815918
3013,12,0.70557374,197.84116744995117
3014,13,0.6973177,193.9849853515625
3015,13,0.69766146,196.00629806518555
3016,13,0.70078796,194.60582733154297
3017,14,0.687486,196.35486602783203
3018,13,0.6945206,194.19479370117188
3019,13,0.6867362,196.0458755493164
3020,14,0.6789335,195.85704803466797
3021,12,0.70119834,193.86029243469238
3022,12,0.6945899,196.64382934570312
3023,12,0.68049616,193.59302520751953
3024,13,0.6830038,196.882963180542
3025,13,0.6831758,194.36407089233398
3026,13,0.68125343,194.0469741821289
3027,11,0.70011157,198.81296157836914
3028,10,0.7123393,193.93420219421387
3029,14,0.6550498,196.9449520111084
3030,13,0.6713101,194.44704055786133
3031,13,0.6730659,196.52509689331055
3032,13,0.6802413,195.41120529174805
3033,14,0.66920215,196.04921340942383
3034,12,0.69109064,196.12383842468262
3035,13,0.6797173,196.21586799621582
3036,13,0.68263656,196.2730884552002
3037,12,0.69525784,196.17509841918945
3038,12,0.6966463,193.88103485107422
3039,12,0.6999512,196.40588760375977
3040,12,0.70360106,196.59709930419922
3041,13,0.6879832,195.65200805664062
3042,14,0.6775238,196.07186317443848
3043,14,0.6766675,194.1816806793213
3044,13,0.68668944,197.27802276611328
3045,14,0.67293984,196.93613052368164
3046,16,0.65893006,194.3817138671875
3047,16,0.65165126,196.58803939819336
3048,15,0.6712323,196.73609733581543
3049,15,0.67082036,196.4869499206543
3050,14,0.67761743,197.50308990478516
3051,15,0.66756415,194.7619915008545
3052,15,0.6687804,196.99597358703613
3053,15,0.6773228,196.27904891967773
3054,16,0.67165935,194.13232803344727
3055,15,0.674554,197.20005989074707
3056,16,0.6591239,196.67720794677734
3057,15,0.6694182,196.75803184509277
3058,17,0.64625657,196.93899154663086
3059,17,0.6490694,197.87096977233887
3060,15,0.6600378,195.1010227203369
3061,16,0.6473441,196.26593589782715
3062,15,0.65783113,194.60105895996094
3063,15,0.65209347,196.47884368896484
3064,15,0.65974945,196.9149112701416
3065,15,0.65607464,196.49314880371094
3066,16,0.64593095,197.19433784484863
3067,16,0.6432089,194.443941116333
3068,17,0.6399563,197.83806800842285
3069,17,0.64164203,205.03520965576172
3070,17,0.6422893,254.71210479736328
3071,15,0.663202,247.90287017822266
3072,14,0.6687967,211.24672889709473
3073,16,0.65067804,199.1889476776123
3074,15,0.6596019,196.56801223754883
3075,15,0.6615745,197.29113578796387
3076,15,0.6638457,196.92492485046387
3077,16,0.65111375,196.72703742980957
3078,15,0.6542538,194.5059299468994
3079,16,0.6468873,196.75517082214355
3080,15,0.66041166,196.4869499206543
3081,17,0.64312327,196.98405265808105
3082,17,0.64344245,195.59288024902344
3083,17,0.6378811,194.55885887145996
3084,18,0.61864966,196.87700271606445
3085,17,0.6190483,194.87905502319336
3086,15,0.63241786,194.9598789215088
3087,14,0.64481986,250.11825561523438
3088,15,0.64538926,306.5648078918457
3089,16,0.631652,211.51089668273926
3090,15,0.6385679,194.62299346923828
3091,15,0.6384273,196.31099700927734
3092,14,0.64966136,194.35691833496094
3093,14,0.65732116,198.347806930542
3094,14,0.65180916,230.65972328186035
3095,14,0.6441069,209.9158763885498
3096,15,0.6350969,199.2201805114746
3097,14,0.6427539,196.32506370544434
3098,14,0.65134525,196.3820457458496
3099,14,0.6522525,194.55218315124512
3100,15,0.64509964,196.3980197906494
3101,14,0.6602632,195.49298286437988
3102,14,0.66609514,196.66790962219238
3103,15,0.6579579,194.25106048583984
3104,15,0.6463372,197.18194007873535
3105,14,0.6646787,194.25725936889648
3106,15,0.65612143,196.66004180908203
3107,14,0.66544145,197.2200870513916
3108,14,0.6651959,194.1990852355957
3109,14,0.6639743,197.65424728393555
3110,16,0.6535189,202.14486122131348
3111,16,0.6528026,197.160005569458
3112,16,0.6542208,198.64678382873535
3113,14,0.6664969,196.33769989013672
3114,15,0.6583968,194.7159767150879
3115,14,0.66783434,196.59113883972168
3116,15,0.65542525,197.2508430480957
3117,15,0.6533997,196.84600830078125
3118,15,0.65318006,194.7641372680664
3119,15,0.6451003,196.7012882232666
3120,14,0.6562479,197.0040798187256
3121,16,0.6380752,196.46811485290527
3122,17,0.61902887,194.5500373840332
3123,16,0.6351007,194.47588920593262
3124,16,0.6470873,196.76494598388672
3125,16,0.6539359,196.7480182647705
3126,17,0.6466946,194.81515884399414
3127,17,0.64434004,197.79014587402344
3128,16,0.65662163,195.15204429626465
3129,16,0.65671396,195.14703750610352
3130,16,0.6499487,196.6421604156494
3131,17,0.6454911,194.1978931427002
3132,17,0.6462532,197.22294807434082
3133,16,0.6505391,194.3070888519287
3134,15,0.66003937,194.23794746398926
3135,16,0.6529629,196.51198387145996
3136,17,0.6473662,196.4879035949707
3137,18,0.6396466,195.4631805419922
3138,17,0.64312667,197.15499877929688
3139,17,0.6524237,194.4577693939209
3140,16,0.6626488,196.61283493041992
3141,16,0.6539042,195.4638957977295
3142,19,0.6404883,197.2332000732422
3143,18,0.6557505,194.7040557861328
3144,18,0.6628609,196.9618797302246
3145,17,0.65023595,194.2458152770996
3146,18,0.64634836,197.67093658447266
3147,16,0.6664479,194.34070587158203
3148,16,0.67225635,196.5630054473877
3149,15,0.677177,194.0939426422119
3150,15,0.6680267,196.66314125061035
3151,17,0.65307856,197.44300842285156
3152,15,0.6716994,194.66805458068848
3153,15,0.66003984,194.34070587158203
3154,15,0.6630185,195.95909118652344
3155,14,0.6832054,197.2219944000244
3156,13,0.7020617,196.98786735534668
3157,15,0.6808059,196.61879539489746
3158,14,0.68426865,196.3798999786377
3159,14,0.69173205,194.49615478515625
3160,15,0.68381655,197.2181797027588
3161,15,0.6842992,196.72703742980957
3162,15,0.6873425,196.74110412597656
3163,15,0.68737847,194.30923461914062
3164,15,0.6829831,196.75588607788086
3165,15,0.6880781,197.33715057373047
3166,16,0.67639893,194.66900825500488
3167,16,0.6784496,196.35820388793945
3168,17,0.67725176,197.87216186523438
3169,18,0.6551201,197.43013381958008
3170,18,0.63979083,194.61917877197266
3171,16,0.64269733,194.67592239379883
3172,16,0.6404556,197.44372367858887
3173,15,0.645203,196.36297225952148
3174,16,0.64197683,194.36383247375488
3175,16,0.6396237,197.62468338012695
3176,16,0.64392906,194.4589614868164
3177,16,0.64326257,196.80285453796387
3178,16,0.6395585,194.54216957092285
3179,16,0.64018345,196.8851089477539
3180,16,0.6386895,197.0691680908203
3181,16,0.63965565,196.42114639282227
3182,16,0.6403327,194.28110122680664
3183,17,0.6324304,195.30868530273438
3184,16,0.64048517,199.80096817016602
3185,17,0.6302285,195.72710990905762
3186,16,0.63599414,197.296142578125
3187,16,0.6347035,194.19074058532715
3188,16,0.64135873,197.95799255371094
3189,17,0.6267266,196.78306579589844
3190,16,0.62983894,196.80213928222656
3191,16,0.6309279,196.43497467041016
3192,15,0.63321507,194.40031051635742
3193,16,0.62701654,196.81096076965332
3194,16,0.6317564,194.5359706878662
3195,16,0.6285189,196.88892364501953
3196,15,0.6363192,196.80500030517578
3197,15,0.6355806,196.60472869873047
3198,15,0.6312382,196.71106338500977
3199,14,0.6394911,193.77613067626953
3200,14,0.6335158,197.08704948425293
3201,14,0.64029247,196.32625579833984
3202,14,0.64505434,194.63109970092773
3203,13,0.6579867,196.30718231201172
3204,14,0.6518339,197.10683822631836
3205,15,0.644969,194.8988437652588
3206,14,0.6603419,196.49100303649902
3207,15,0.6472513,195.0700283050537
3208,14,0.6537253,196.34675979614258
3209,15,0.6407687,194.02313232421875
3210,14,0.6480635,196.8541145324707
3211,14,0.6501544,196.67720794677734
3212,14,0.65106875,197.15309143066406
3213,14,0.651525,193.92681121826172
3214,15,0.64239866,196.6090202331543
3215,15,0.6468983,196.53820991516113
3216,16,0.63616973,194.49090957641602
3217,16,0.6313165,196.43783569335938
3218,16,0.6326041,194.72408294677734
3219,14,0.6537045,196.5649127960205
3220,16,0.64407027,194.78774070739746
3221,16,0.64399093,196.76899909973145
3222,16,0.6473442,194.8390007019043
3223,15,0.65480614,196.13885879516602
3224,14,0.67053187,194.78201866149902
3225,16,0.6499839,196.73490524291992
3226,16,0.6542113,216.35031700134277
3227,16,0.65252435,281.75902366638184
3228,16,0.65436184,255.0218105316162
3229,16,0.64524496,208.8451385498047
3230,16,0.64705527,198.97103309631348
3231,16,0.6439824,196.2597370147705
3232,17,0.6292431,203.72581481933594
3233,15,0.64740485,228.3949851989746
3234,15,0.65265214,213.88697624206543
3235,15,0.64987594,201.9810676574707
3236,17,0.6290946,201.84779167175293
3237,16,0.6405594,198.46200942993164
3238,17,0.6367753,194.4739818572998
3239,17,0.64361304,197.23176956176758
3240,18,0.6425158,196.91014289855957
3241,18,0.6412897,198.47607612609863
3242,18,0.6381904,197.56102561950684
3243,18,0.63535047,195.60503959655762
3244,17,0.6433755,196.23780250549316
3245,18,0.63103235,194.46611404418945
3246,18,0.637141,197.27706909179688
3247,17,0.641753,194.29779052734375
3248,18,0.63568825,195.29414176940918
3249,15,0.6637222,195.14703750610352
3250,16,0.6474043,197.03078269958496
3251,16,0.6469578,196.60329818725586
3252,16,0.6403365,196.23303413391113
3253,15,0.64980924,194.35906410217285
3254,16,0.6409346,197.24798202514648
3255,17,0.6338929,197.44277000427246
3256,16,0.64229137,194.0779685974121
3257,17,0.6362997,213.3791446685791
3258,17,0.63812244,198.5018253326416
3259,14,0.65743965,195.1010227203369
3260,15,0.6454712,196.2110996246338
3261,15,0.64253265,196.242094039917
3262,15,0.6387411,195.4491138458252
3263,16,0.63203335,194.16022300720215
3264,15,0.64132184,196.70414924621582
3265,16,0.6368809,196.75898551940918
3266,16,0.63985825,197.27516174316406
3267,16,0.6408864,195.0373649597168
3268,15,0.6502066,196.47622108459473
3269,16,0.63769495,194.36407089233398
3270,17,0.63680136,197.4320411682129
3271,17,0.6385429,194.48590278625488
3272,19,0.6218159,197.13521003723145
3273,19,0.62220573,194.8070526123047
3274,18,0.6348083,196.90203666687012
3275,18,0.63448256,194.37098503112793
3276,17,0.6383094,196.60305976867676
3277,17,0.64137167,197.5419521331787
3278,16,0.6497476,196.6249942779541
3279,17,0.6411454,198.87113571166992
3280,17,0.6416743,194.7789192199707
3281,18,0.6371125,196.95019721984863
3282,18,0.6355455,197.18003273010254
3283,18,0.6389603,194.11921501159668
3284,16,0.65496707,196.7017650604248
3285,18,0.642977,195.39594650268555
3286,18,0.6424046,196.95305824279785
3287,17,0.64899486,195.0700283050537
3288,18,0.64149725,196.99692726135254
3289,17,0.65065306,194.64802742004395
3290,17,0.64612246,198.12607765197754
3291,18,0.6454902,194.62919235229492
3292,18,0.6452019,194.92721557617188
3293,18,0.6444887,196.84195518493652
3294,18,0.64268225,194.7650909423828
3295,18,0.63635755,196.3481903076172
3296,18,0.63629943,194.85783576965332
3297,18,0.6294555,196.85029983520508
3298,17,0.6459434,196.64311408996582
3299,19,0.62285155,195.02592086791992
3300,17,0.6345831,196.6409683227539
3301,17,0.6478841,202.11005210876465
3302,17,0.65147376,197.0841884613037
3303,17,0.64658684,197.22914695739746
3304,16,0.657061,194.68116760253906
3305,17,0.647766,196.86007499694824
3306,17,0.6408701,196.95377349853516
3307,15,0.6605594,197.00980186462402
3308,15,0.66625,194.67520713806152
3309,15,0.6662054,195.83988189697266
3310,15,0.66898,198.15707206726074
3311,14,0.6755036,194.69380378723145
3312,14,0.6792098,196.52199745178223
3313,17,0.6504054,195.08695602416992
3314,18,0.6460085,197.20172882080078
3315,16,0.65239006,196.58589363098145
3316,15,0.661452,194.05603408813477
3317,17,0.6409409,197.46875762939453
3318,15,0.661044,194.72622871398926
3319,16,0.6354374,196.6249942779541
3320,18,0.62758166,197.00264930725098
3321,18,0.62972796,197.2801685333252
3322,18,0.62841326,197.4349021911621
3323,18,0.6345252,197.19815254211426
3324,18,0.6333527,194.57221031188965
3325,18,0.6332679,196.4437961578369
3326,19,0.63221496,197.90387153625488
3327,19,0.6247055,196.9430446624756
3328,17,0.6341679,196.6557502746582
3329,18,0.6337985,194.81587409973145
3330,18,0.638646,197.5700855255127
3331,18,0.637539,194.31233406066895
3332,17,0.639523,197.4470615386963
3333,16,0.64454144,194.67401504516602
3334,16,0.64316547,198.75192642211914
3335,17,0.6370465,196.98405265808105
3336,17,0.6367053,193.93324851989746
3337,16,0.64554393,197.19624519348145
3338,16,0.650097,197.26109504699707
3339,15,0.6543208,194.19384002685547
3340,16,0.6506114,196.30074501037598
3341,16,0.65379465,194.9019432067871
3342,16,0.6569353,196.69222831726074
3343,16,0.65057325,196.5959072113037
3344,17,0.6437668,196.64311408996582
3345,15,0.6631019,194.36025619506836
3346,14,0.6760773,197.01886177062988
3347,14,0.678393,194.4751739501953
3348,15,0.66798896,196.50506973266602
3349,14,0.6707391,196.1662769317627
3350,15,0.6609918,197.30401039123535
3351,16,0.65565383,197.0670223236084
3352,16,0.6549269,196.990966796875
3353,16,0.6534164,196.09498977661133
3354,16,0.6546206,196.93803787231445
3355,17,0.6474035,197.7217197418213
3356,17,0.6445255,194.5340633392334
3357,17,0.6457486,196.31004333496094
3358,18,0.63840044,196.34604454040527
3359,18,0.6343249,196.93279266357422
3360,19,0.63294655,195.41597366333008
3361,18,0.64292514,194.5948600769043
3362,19,0.64186794,196.7642307281494
3363,18,0.64777875,197.03197479248047
3364,18,0.6459874,195.16801834106445
3365,18,0.6502112,213.0880355834961
3366,19,0.6434398,360.25476455688477
3367,18,0.6514913,242.7079677581787
3368,19,0.6435303,198.3511447906494
3369,18,0.6537619,196.88677787780762
3370,18,0.65474164,195.78003883361816
3371,19,0.63958555,197.3128318786621
3372,18,0.6510526,213.4549617767334
3373,17,0.65996933,231.48298263549805
3374,18,0.65692353,197.85380363464355
3375,18,0.66119003,196.69413566589355
3376,18,0.66314983,196.58994674682617
3377,18,0.6669537,196.67410850524902
3378,18,0.6706861,196.76709175109863
3379,18,0.6686276,196.6378688812256
3380,18,0.66664267,194.65112686157227
3381,18,0.66471684,197.36790657043457
3382,17,0.6719144,194.63491439819336
3383,19,0.653942,196.84576988220215
3384,18,0.6587814,194.34499740600586
3385,19,0.6532645,197.27778434753418
3386,17,0.6687396,194.54479217529297
3387,17,0.6677681,197.10516929626465
3388,16,0.6790559,204.80704307556152
3389,16,0.6814618,195.02902030944824
3390,16,0.6841089,196.8848705291748
3391,16,0.6799364,197.21221923828125
3392,16,0.68105996,194.4570541381836
3393,17,0.6612849,197.14999198913574
3394,16,0.6657033,197.20911979675293
3395,17,0.65501887,196.94900512695312
3396,17,0.65974593,196.12407684326172
3397,18,0.6563285,197.23176956176758
3398,17,0.6687967,197.1147060394287
3399,16,0.6831833,197.03316688537598
3400,16,0.6972073,194.23794746398926
3401,17,0.68662465,197.4508762359619
3402,16,0.6937059,195.3291893005371
3403,19,0.6677939,196.82788848876953
3404,19,0.6670055,194.70477104187012
3405,18,0.6730586,195.63698768615723
3406,18,0.66726387,197.2510814666748
3407,18,0.6474877,194.0300464630127
3408,17,0.6588054,196.36201858520508
3409,20,0.6371526,194.7000026702881
3410,19,0.6479729,196.9437599182129
3411,20,0.63738626,194.36407089233398
3412,16,0.6716168,196.41709327697754
3413,18,0.6551478,196.61378860473633
3414,18,0.6608948,194.3972110748291
3415,18,0.6555835,196.94161415100098
3416,16,0.6665267,194.86117362976074
3417,17,0.6524558,196.60091400146484
3418,16,0.67419577,197.45993614196777
3419,17,0.67720175,194.44775581359863
3420,17,0.6781237,194.64588165283203
3421,19,0.6637499,197.01790809631348
3422,19,0.6693199,200.62685012817383
3423,19,0.6699315,197.0040798187256
3424,19,0.6725881,195.12581825256348
3425,20,0.66509044,197.27826118469238
3426,20,0.66504234,196.9149112701416
3427,17,0.6865673,194.14997100830078
3428,18,0.6782105,196.98309898376465
3429,20,0.6644916,194.9019432067871
3430,20,0.66651964,197.18194007873535
3431,20,0.6657458,194.42415237426758
3432,19,0.67258906,196.72489166259766
3433,19,0.66768086,195.39570808410645
3434,18,0.6838309,197.49808311462402
3435,19,0.675234,194.77391242980957
3436,18,0.6781285,196.0740089416504
3437,17,0.69729865,194.7348117828369
3438,17,0.7018838,197.95680046081543
3439,19,0.6751514,195.1308250427246
3440,19,0.67429936,196.61688804626465
3441,20,0.6601525,195.05882263183594
3442,20,0.65406,197.584867477417
3443,19,0.65345037,197.42298126220703
3444,19,0.6653457,196.89488410949707
3445,19,0.6639575,194.53167915344238
3446,18,0.6730259,196.7790126800537
3447,18,0.66458035,197.5109577178955
3448,18,0.6719396,202.4528980255127
3449,18,0.67118955,198.38595390319824
3450,19,0.6609171,197.48210906982422
3451,18,0.6725588,196.92492485046387
3452,19,0.6639078,197.6146697998047
3453,18,0.67857486,195.25885581970215
3454,19,0.66930467,203.23991775512695
3455,18,0.67822087,197.2200870513916
3456,18,0.67586046,194.75197792053223
3457,19,0.67541516,197.26991653442383
3458,18,0.68330956,197.36671447753906
3459,19,0.67621565,195.36304473876953
3460,19,0.6759733,196.38800621032715
3461,19,0.67708415,194.67711448669434
3462,20,0.6691675,197.36695289611816
3463,19,0.6673449,194.7319507598877
3464,20,0.66251355,197.37005233764648
3465,19,0.6705789,194.74005699157715
3466,19,0.6686703,197.43061065673828
3467,19,0.6700794,196.95520401000977
3468,19,0.67301923,675.879955291748
3469,19,0.66707736,228.31177711486816
3470,19,0.6668452,202.50320434570312
3471,19,0.6688892,202.44598388671875
3472,18,0.6752109,197.1151828765869
3473,18,0.6811211,197.79109954833984
3474,19,0.67686903,197.5407600402832
3475,19,0.67306405,197.17812538146973
3476,19,0.67213106,195.34802436828613
3477,19,0.67266804,195.15419006347656
3478,18,0.6822208,197.54695892333984
3479,19,0.66268903,195.27292251586914
3480,19,0.66502994,195.18804550170898
3481,19,0.6634927,197.22509384155273
3482,19,0.6635437,195.7418918609619
3483,19,0.66054416,195.25814056396484
3484,18,0.6778796,197.53289222717285
3485,18,0.68153816,194.8850154876709
3486,17,0.6908894,195.32084465026855
3487,19,0.6696361,197.27683067321777
3488,19,0.66603124,197.13282585144043
3489,19,0.6738801,197.39580154418945
3490,20,0.66849685,194.70810890197754
3491,20,0.6644141,199.8462677001953
3492,20,0.65677893,197.83306121826172
3493,19,0.66798013,194.83304023742676
3494,20,0.6586453,196.8991756439209
3495,19,0.6624898,194.55528259277344
3496,19,0.6679972,196.11692428588867
3497,18,0.68390787,196.7000961303711
3498,18,0.69000685,194.7000026702881
3499,19,0.690938,197.22914695739746
3500,18,0.6959865,194.82684135437012
3501,18,0.69756675,194.8390007019043
3502,18,0.69732463,239.48383331298828
3503,18,0.69580984,313.0350112915039
3504,18,0.6984705,214.02907371520996
3505,19,0.690553,197.739839553833
3506,19,0.6903076,194.8871612548828
3507,19,0.6906994,194.32592391967773
3508,19,0.6894549,204.66089248657227
3509,19,0.68886036,236.85026168823242
3510,19,0.6957571,213.61613273620605
3511,19,0.7014841,200.04796981811523
3512,19,0.70536095,201.0178565979004
3513,19,0.7073869,194.66400146484375
3514,19,0.7017971,197.296142578125
3515,18,0.7146255,194.43607330322266
3516,17,0.72770786,196.93422317504883
3517,18,0.7151014,196.57111167907715
3518,18,0.7184336,195.07193565368652
3519,18,0.708076,196.54393196105957
3520,18,0.7054332,195.17016410827637
3521,18,0.7030802,195.2381134033203
3522,18,0.6989354,196.72298431396484
3523,18,0.69838756,216.71295166015625
3524,19,0.68346643,218.47891807556152
3525,19,0.6854762,199.25665855407715
3526,17,0.70012844,196.71916961669922
3527,17,0.70121694,196.70391082763672
3528,17,0.6984641,197.57580757141113
3529,16,0.7103901,196.81596755981445
3530,16,0.7115236,194.17881965637207
3531,17,0.70487434,201.25699043273926
3532,16,0.71784174,203.09782028198242
3533,19,0.68823165,201.27010345458984
3534,19,0.6836248,196.86508178710938
3535,19,0.68448055,196.97093963623047
3536,20,0.6694881,197.6940631866455
3537,20,0.6634654,216.7799472808838
3538,19,0.6716196,201.92193984985352
3539,19,0.6716177,196.86508178710938
3540,19,0.6683302,198.2719898223877
3541,20,0.6635126,197.19791412353516
3542,19,0.6717782,194.79084014892578
3543,19,0.6765432,197.01099395751953
3544,19,0.6824528,197.06416130065918
3545,20,0.67383516,196.7151165008545
3546,21,0.6700649,194.7782039642334
3547,20,0.6748322,196.4111328125
3548,19,0.68875575,195.09291648864746
3549,18,0.70016956,196.63214683532715
3550,18,0.6985991,196.80476188659668
3551,18,0.700516,195.34587860107422
3552,19,0.68811816,200.54006576538086
3553,19,0.6873753,196.97189331054688
3554,18,0.6939427,197.037935256958
3555,20,0.67491364,196.81668281555176
3556,19,0.6832797,197.79610633850098
3557,19,0.681428,197.47304916381836
3558,18,0.6863789,196.80190086364746
3559,17,0.6986005,194.26369667053223
3560,18,0.68875813,198.17686080932617
3561,17,0.6897178,196.9742774963379
3562,18,0.6792754,194.44918632507324
3563,19,0.6674307,196.9761848449707
3564,20,0.6580492,197.3252296447754
3565,20,0.66243374,195.0221061706543
3566,20,0.666042,196.75207138061523
3567,20,0.66823494,195.10889053344727
3568,19,0.6829063,196.96402549743652
3569,20,0.6664681,194.56100463867188
3570,20,0.66202193,196.3520050048828
3571,20,0.6694693,196.976900100708
3572,19,0.6811021,194.99897956848145
3573,19,0.68073344,196.61998748779297
3574,19,0.67909914,195.07718086242676
3575,19,0.6788686,197.07989692687988
3576,19,0.6769989,195.04904747009277
3577,19,0.6823832,196.8986988067627
3578,20,0.6813439,194.66710090637207
3579,18,0.6962948,196.9470977783203
3580,19,0.68482274,197.53098487854004
3581,19,0.6867493,197.50022888183594
3582,19,0.68113035,194.81587409973145
3583,19,0.6800313,194.60201263427734
3584,20,0.6731953,197.37792015075684
3585,18,0.6865129,197.17669486999512
3586,20,0.6697957,194.64707374572754
3587,20,0.66729355,194.76604461669922
3588,20,0.66235065,197.82090187072754
3589,19,0.6715732,194.81205940246582
3590,20,0.66058576,194.69523429870605
3591,19,0.67030466,210.30592918395996
3592,22,0.6522723,194.78392601013184
3593,22,0.65747887,198.09222221374512
3594,22,0.66052973,195.1439380645752
3595,22,0.65720195,197.39818572998047
3596,22,0.6595762,194.95868682861328
3597,21,0.67140985,197.08013534545898
3598,20,0.67837846,195.14989852905273
3599,20,0.67661697,194.65088844299316
3600,20,0.6759017,197.13711738586426
3601,20,0.67175853,196.90394401550293
3602,20,0.6681031,195.33276557922363
3603,19,0.6765819,196.7751979827881
3604,19,0.67961186,197.2200870513916
3605,19,0.6815637,196.7928409576416
3606,20,0.67759025,194.71096992492676
3607,20,0.6839077,194.69499588012695
3608,21,0.6814363,197.33786582946777
3609,22,0.67227906,198.82488250732422
3610,21,0.6800637,195.60599327087402
3611,21,0.68547845,194.8559284210205
3612,21,0.69081146,197.14784622192383
3613,23,0.67550296,197.2208023071289
3614,22,0.6905571,194.86379623413086
3615,23,0.6751839,197.6640224456787
3616,22,0.68811995,196.00892066955566
3617,23,0.6818948,195.70422172546387
3618,22,0.68836886,194.854736328125
3619,22,0.6858342,196.8519687652588
3620,22,0.67723894,197.74532318115234
3621,22,0.6797487,195.62125205993652
3622,21,0.6829909,194.6721076965332
3623,21,0.67987525,197.13592529296875
3624,21,0.6786778,194.6418285369873
3625,21,0.6798066,194.8869228363037
3626,21,0.6807297,196.51103019714355
3627,21,0.67500633,194.53120231628418
3628,21,0.6797635,196.81692123413086
3629,21,0.6731376,197.2959041595459
3630,22,0.67332196,197.26991653442383
3631,22,0.6674803,195.0840950012207
3632,21,0.67044085,195.0969696044922
3633,21,0.6703034,196.93589210510254
3634,20,0.67116827,194.5033073425293
3635,20,0.6732937,197.14593887329102
3636,22,0.662217,197.1280574798584
3637,22,0.6571817,194.77200508117676
3638,21,0.65931207,194.78797912597656
3639,22,0.6555986,196.63095474243164
3640,22,0.65428483,196.86222076416016
3641,23,0.65217406,257.68399238586426
3642,23,0.64519334,313.2138252258301
3643,22,0.65558,199.25808906555176
3644,21,0.6585366,195.83535194396973
3645,21,0.6587419,192.48676300048828
3646,21,0.6603845,194.42510604858398
3647,20,0.6675671,198.14586639404297
3648,21,0.6626163,237.2150421142578
3649,20,0.66686785,209.49387550354004
3650,20,0.6720214,199.34582710266113
3651,20,0.67329633,196.5928077697754
3652,19,0.6877458,195.39880752563477
3653,19,0.6913073,196.76899909973145
3654,19,0.6876852,194.51379776000977
3655,19,0.6897714,194.3039894104004
3656,19,0.6898904,197.52192497253418
3657,19,0.6848928,194.68402862548828
3658,19,0.67925954,196.91181182861328
3659,19,0.6654334,194.4408416748047
3660,19,0.66678953,195.52898406982422
3661,19,0.673648,196.84314727783203
3662,19,0.6798829,194.92602348327637
3663,19,0.6808819,200.77800750732422
3664,19,0.6893768,199.3541717529297
3665,20,0.6743227,197.4480152130127
3666,19,0.6892867,194.82111930847168
3667,19,0.6961563,197.0806121826172
3668,19,0.69496906,197.2370147705078
3669,20,0.68119085,194.46396827697754
3670,20,0.6756056,195.24693489074707
3671,20,0.6682368,196.84696197509766
3672,20,0.6706721,196.8979835510254
3673,20,0.6576888,194.8840618133545
3674,20,0.66047657,196.98214530944824
3675,20,0.6667086,196.5200901031494
3676,19,0.6714177,195.11103630065918
3677,20,0.6591104,196.9161033630371
3678,19,0.66088253,195.33491134643555
3679,18,0.66939616,196.86293601989746
3680,18,0.67147213,194.81801986694336
3681,18,0.669859,197.21174240112305
3682,18,0.66398007,196.72608375549316
3683,17,0.6718623,194.9608325958252
3684,16,0.6793645,197.27492332458496
3685,17,0.66490406,195.37615776062012
3686,17,0.66117954,194.40793991088867
3687,17,0.6615498,196.8691349029541
3688,17,0.66073334,197.40796089172363
3689,18,0.65939754,194.37575340270996
3690,18,0.6577321,197.22485542297363
3691,18,0.6608567,194.6280002593994
3692,18,0.6561405,196.80404663085938
3693,17,0.6601151,196.58303260803223
3694,19,0.6447544,194.57101821899414
3695,20,0.64684415,196.99382781982422
3696,20,0.6534263,197.07608222961426
3697,20,0.65196604,197.56102561950684
3698,20,0.6511612,194.87690925598145
3699,19,0.66109383,195.46008110046387
3700,19,0.6690532,196.67410850524902
3701,19,0.6800072,195.08600234985352
3702,20,0.6728275,196.79999351501465
3703,20,0.6782528,195.8780288696289
3704,20,0.6776631,197.21388816833496
3705,20,0.67008317,195.39690017700195
3706,20,0.67197466,196.7623233795166
3707,19,0.67753583,194.98801231384277
3708,19,0.679197,199.14007186889648
3709,19,0.67183954,196.990966796875
3710,19,0.67460406,195.09601593017578
3711,19,0.674188,196.6230869293213
3712,20,0.66959393,196.71010971069336
3713,19,0.6695223,195.9059238433838
3714,19,0.6759962,194.77605819702148
3715,19,0.6760955,194.7791576385498
3716,19,0.67210543,197.6010799407959
3717,18,0.6816633,195.3260898590088
3718,18,0.68077445,195.12414932250977
3719,18,0.6759305,196.87986373901367
3720,18,0.6788466,194.41699981689453
3721,18,0.67702806,196.73705101013184
3722,19,0.66744524,196.79880142211914
3723,19,0.6711835,196.7599391937256
3724,19,0.67656946,194.8719024658203
3725,19,0.6720059,196.66314125061035
3726,19,0.67256486,194.3361759185791
3727,19,0.6776045,197.3271369934082
3728,19,0.67511886,195.52922248840332
3729,19,0.6748629,196.5470314025879
3730,19,0.6740411,194.34881210327148
3731,19,0.6797473,194.54503059387207
3732,19,0.68011904,196.5959072113037
3733,19,0.6811008,196.6710090637207
3734,20,0.67103374,196.77996635437012
3735,20,0.6706089,194.81897354125977
3736,20,0.6729509,196.98810577392578
3737,20,0.6730734,197.11709022521973
3738,19,0.68390507,194.60296630859375
3739,19,0.68105507,195.60909271240234
3740,18,0.6925936,196.87986373901367
3741,19,0.68652105,198.90475273132324
3742,20,0.67904633,197.3109245300293
